trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
291,25033,2026-01-15 23:19:29.602630,2026-01-15 23:19:29.602630,0.0,2.742042043704888,1.5137685876166307,2.845892400338415,12.0,47.0,0.38103134902840563,0.900098054552771,1.595672419656231,36.77245732826579,-16.401479445435317,0.4048582995951417,247,-1.478434914297717,-17.16988282175567,-26.21247069576489,0.36153846153846153,130,192.65278362185566
292,25034,2026-01-15 23:19:29.638950,2026-01-15 23:19:30.417581,0.778631,1.5615249621085103,1.6988666661798062,1.9405380321019117,11.0,46.0,0.6678541871814752,0.900098054552771,,,,,,,,,,,
293,25035,2026-01-15 23:19:29.701193,2026-01-15 23:19:29.701193,0.0,1.448020270606146,1.5006395594643198,2.8726559437736547,12.0,47.0,0.33685831615120665,0.900098054552771,1.3527207388316365,22.35141815879966,-17.965102819290646,0.3967611336032389,247,-1.3838942920601827,-14.145945342829078,-22.040565795314983,0.36153846153846153,130,202.30450767358468
294,25036,2026-01-15 23:19:29.783902,2026-01-15 23:19:30.537486,0.753584,1.4982783182173125,1.7028614395432633,1.9246184225108751,14.0,46.0,0.6768742773193628,0.900098054552771,,,,,,,,,,,
295,25037,2026-01-15 23:19:29.831155,2026-01-15 23:19:29.831155,0.0,1.6351955599984778,1.513215340913448,2.014561722054386,12.0,45.0,0.7336667297790842,0.900098054552771,3.535167013784963,79.69783682359392,-12.160649931486434,0.4980392156862745,255,-2.9669099778169543,-23.713256898073723,-26.166129320358078,0.3712121212121212,132,183.925595770945
296,25038,2026-01-15 23:19:29.882979,2026-01-15 23:19:30.590861,0.707882,1.5321841322556757,1.718459601279252,1.942206770454275,18.0,46.0,0.517847081125615,0.900098054552771,,,,,,,,,,,
297,25039,2026-01-15 23:19:30.166323,2026-01-15 23:19:30.166323,0.0,1.6185452708413395,1.5079681124095572,1.9294402186791435,12.0,46.0,0.763098073132277,0.900098054552771,3.6970394022275235,78.73856279955312,-9.477029338359689,0.5141700404858299,247,-3.5711081366876405,-28.284322431538428,-30.656620082406384,0.3712121212121212,132,196.5937267137589
298,25040,2026-01-15 23:19:30.190498,2026-01-15 23:19:30.920096,0.729598,1.5118998129247707,1.7085219419499327,1.9246995633405668,11.0,46.0,0.6375211970035054,0.900098054552771,,,,,,,,,,,
299,25041,2026-01-15 23:19:30.410946,2026-01-15 23:19:30.410946,0.0,1.5615249621085103,1.6988666661798062,1.9405380321019117,11.0,46.0,0.6678541871814752,0.900098054552771,3.1731980294981135,62.218779159377505,-10.168207615793357,0.49823321554770317,283,-3.205096537651742,-24.515360787373034,-30.472304292254925,0.38235294117647056,136,201.00524795039894
300,25042,2026-01-15 23:19:30.425246,2026-01-15 23:19:31.071745,0.646499,2.2626560077254387,1.600079015145912,2.0568600024172583,14.0,48.0,0.6831408548302489,0.900098054552771,,,,,,,,,,,
301,25043,2026-01-15 23:19:30.523594,2026-01-15 23:19:30.523594,0.0,1.4982783182173125,1.7028614395432633,1.9246184225108751,14.0,46.0,0.6768742773193628,0.900098054552771,3.2228085252564953,55.95115719950673,-10.039000025401123,0.5062761506276151,239,-2.922656636993822,-20.982561066909383,-27.29823729414882,0.4112903225806452,124,190.6866360222631
302,25044,2026-01-15 23:19:30.547876,2026-01-15 23:19:31.187084,0.639208,2.593070439998099,1.5954819146130907,2.014449844489093,13.0,48.0,0.8076396604948118,0.900098054552771,,,,,,,,,,,
303,25045,2026-01-15 23:19:30.582011,2026-01-15 23:19:30.582011,0.0,1.5321841322556757,1.718459601279252,1.942206770454275,18.0,46.0,0.517847081125615,0.900098054552771,2.3481589461908823,36.59226160483768,-12.958150252061229,0.4976958525345622,217,-3.009568105057547,-20.917469538821685,-25.017604809398176,0.42592592592592593,108,228.16713749039792
304,25046,2026-01-15 23:19:30.642780,2026-01-15 23:19:31.330699,0.687919,2.790232423748167,1.6115261427796412,2.0162189783769056,13.0,48.0,0.8020683129282847,0.900098054552771,,,,,,,,,,,
305,25047,2026-01-15 23:19:30.912309,2026-01-15 23:19:30.912309,0.0,1.5118998129247707,1.7085219419499327,1.9246995633405668,11.0,46.0,0.6375211970035054,0.900098054552771,3.0063665835192794,55.81576561811838,-10.008578985787775,0.49823321554770317,283,-3.303881329372256,-24.516369139120542,-30.17319627528189,0.38235294117647056,136,209.89615662587306
306,25048,2026-01-15 23:19:30.929446,2026-01-15 23:19:31.674859,0.745413,2.6605676250602923,1.599348645861228,2.0156074268003032,13.0,48.0,0.8039450934778297,0.900098054552771,,,,,,,,,,,
307,25049,2026-01-15 23:19:31.065117,2026-01-15 23:19:31.065117,0.0,2.2626560077254387,1.600079015145912,2.0568600024172583,14.0,48.0,0.6831408548302489,0.900098054552771,3.257274701566369,81.97573566261885,-14.985522779214932,0.48917748917748916,231,-3.563649831366802,-29.64460868328848,-35.57863524748781,0.3790322580645161,124,209.4058732489803
308,25050,2026-01-15 23:19:31.081093,2026-01-15 23:19:31.775892,0.694799,2.622691487818861,2.0667460790770678,3.537074431715163,13.0,47.0,0.20723798708093755,0.900098054552771,,,,,,,,,,,
309,25051,2026-01-15 23:19:31.180475,2026-01-15 23:19:31.180475,0.0,2.593070439998099,1.5954819146130907,2.014449844489093,13.0,48.0,0.8076396604948118,0.900098054552771,3.9420181327214654,110.33428140471302,-14.059444324336312,0.497907949790795,239,-3.1429114968790106,-26.837655304134707,-31.97260648944954,0.38461538461538464,130,179.72848909016122
310,25052,2026-01-15 23:19:31.197846,2026-01-15 23:19:31.871322,0.673476,2.580434311142215,2.1580955973730376,2.0264969054130906,13.0,47.0,0.6248102328389842,0.900098054552771,,,,,,,,,,,
311,25053,2026-01-15 23:19:31.317053,2026-01-15 23:19:31.317053,0.0,2.790232423748167,1.6115261427796412,2.0162189783769056,13.0,48.0,0.8020683129282847,0.900098054552771,3.911375721105566,111.0414044415356,-14.227170074278462,0.497907949790795,239,-3.2016854365479097,-27.38873393947212,-32.3419859501224,0.38461538461538464,130,181.85573733742308
312,25054,2026-01-15 23:19:31.349011,2026-01-15 23:19:32.098805,0.749794,2.7950711978424474,1.597530836765581,2.0098992164721343,13.0,35.0,0.38493702030958926,0.900098054552771,,,,,,,,,,,
313,25055,2026-01-15 23:19:31.666465,2026-01-15 23:19:31.666465,0.0,2.6605676250602923,1.599348645861228,2.0156074268003032,13.0,48.0,0.8039450934778297,0.900098054552771,3.921698014128063,110.8513791230006,-14.097058769316916,0.497907949790795,239,-3.1537434882451603,-26.950082180306605,-32.0525838065787,0.38461538461538464,130,180.41780567712462
314,25056,2026-01-15 23:19:31.722055,2026-01-15 23:19:32.452533,0.730478,2.6175009763832082,1.820518545882863,1.9973412753847815,13.0,47.0,0.7331904415065487,0.900098054552771,,,,,,,,,,,
315,25057,2026-01-15 23:19:31.758799,2026-01-15 23:19:31.758799,0.0,2.622691487818861,2.0667460790770678,3.537074431715163,13.0,47.0,0.20723798708093755,0.900098054552771,0.6398089289451565,9.767321314015259,-18.817290324856607,0.3900414937759336,241,-1.1235312555384924,-15.945290250813542,-34.01566996799743,0.38095238095238093,126,275.604185048002
316,25058,2026-01-15 23:19:31.789407,2026-01-15 23:19:32.563738,0.774331,2.5909008065166903,1.6011262886509463,2.0112170933895266,13.0,47.0,0.7806667578521439,0.900098054552771,,,,,,,,,,,
317,25059,2026-01-15 23:19:31.865278,2026-01-15 23:19:31.865278,0.0,2.580434311142215,2.1580955973730376,2.0264969054130906,13.0,47.0,0.6248102328389842,0.900098054552771,2.9364562806144128,66.99797793159811,-10.619587423284472,0.5062240663900415,241,-3.062320412565914,-28.66788628359166,-35.5987093888354,0.42063492063492064,126,204.28625935221368
318,25060,2026-01-15 23:19:31.881182,2026-01-15 23:19:32.666819,0.785637,2.639234018864745,1.8253598867592895,1.7687828427484082,13.0,49.0,0.5612817131632725,0.900098054552771,,,,,,,,,,,
319,25061,2026-01-15 23:19:32.086985,2026-01-15 23:19:32.086985,0.0,2.7950711978424474,1.597530836765581,2.0098992164721343,13.0,35.0,0.38493702030958926,0.900098054552771,1.6171536117027412,38.891882426707724,-27.849065777844405,0.43729903536977494,311,-2.074451075526904,-18.000355783989622,-31.11287626662427,0.3888888888888889,144,228.2779236625928
320,25062,2026-01-15 23:19:32.118227,2026-01-15 23:19:32.882738,0.764511,2.659864261568648,1.6417828997120831,1.864982516316755,14.0,49.0,0.591448081073975,0.900098054552771,,,,,,,,,,,
321,25063,2026-01-15 23:19:32.435110,2026-01-15 23:19:32.435110,0.0,2.6175009763832082,1.820518545882863,1.9973412753847815,13.0,47.0,0.7331904415065487,0.900098054552771,3.532547428286018,91.11300383140323,-10.030920641580309,0.5020746887966805,241,-3.226985894738065,-29.055399971450065,-35.52489790150302,0.4126984126984127,126,191.3501081089176
322,25064,2026-01-15 23:19:32.462190,2026-01-15 23:19:33.211650,0.74946,2.659980536904476,1.6172996363269398,1.8022061336338677,14.0,49.0,0.5147979388802573,0.900098054552771,,,,,,,,,,,
323,25065,2026-01-15 23:19:32.554795,2026-01-15 23:19:32.554795,0.0,2.5909008065166903,1.6011262886509463,2.0112170933895266,13.0,47.0,0.7806667578521439,0.900098054552771,3.793667168186792,105.18923747264664,-10.9184151848848,0.49377593360995853,241,-3.357408981340641,-28.297711431202348,-32.97762534219205,0.3888888888888889,126,188.50035684457097
324,25066,2026-01-15 23:19:32.620378,2026-01-15 23:19:33.348814,0.728436,2.7263017712099824,1.606104663750087,1.8715778473598919,14.0,49.0,0.5761550268683513,0.900098054552771,,,,,,,,,,,
325,25067,2026-01-15 23:19:32.651051,2026-01-15 23:19:32.651051,0.0,2.639234018864745,1.8253598867592895,1.7687828427484082,13.0,49.0,0.5612817131632725,0.900098054552771,2.5870494223979987,57.410961557171525,-14.640809526569587,0.5148936170212766,235,-4.204109584726454,-34.65821292261991,-41.846281066911374,0.4126984126984127,126,262.5059632927137
326,25068,2026-01-15 23:19:32.685319,2026-01-15 23:19:33.456615,0.771296,2.7250247794661364,1.6648697472722191,1.8828557340675605,14.0,48.0,0.6629827257481659,0.900098054552771,,,,,,,,,,,
327,25069,2026-01-15 23:19:32.875435,2026-01-15 23:19:32.875435,0.0,2.659864261568648,1.6417828997120831,1.864982516316755,14.0,49.0,0.591448081073975,0.900098054552771,2.7529644459068625,64.65096915166417,-12.348424897076427,0.4935064935064935,231,-3.8205126915103143,-30.748683009867424,-35.288844083795745,0.39344262295081966,122,238.77813413793606
328,25070,2026-01-15 23:19:32.891739,2026-01-15 23:19:33.575758,0.684019,2.673301079769807,3.183805914885312,1.973195470562596,14.0,48.0,0.672653541541177,0.900098054552771,,,,,,,,,,,
329,25071,2026-01-15 23:19:33.204771,2026-01-15 23:19:33.204771,0.0,2.659980536904476,1.6172996363269398,1.8022061336338677,14.0,49.0,0.5147979388802573,0.900098054552771,2.3313886638414147,50.96704881036851,-14.24784757531732,0.48917748917748916,231,-4.034815172010876,-31.610610040254,-35.874267796271866,0.39344262295081966,122,273.0648876606759
330,25072,2026-01-15 23:19:33.227990,2026-01-15 23:19:33.926721,0.698731,2.5515154924560135,1.5707697893076473,1.9766285720709371,13.0,48.0,0.8036253668004001,0.900098054552771,,,,,,,,,,,
331,25073,2026-01-15 23:19:33.341064,2026-01-15 23:19:33.341064,0.0,2.7263017712099824,1.606104663750087,1.8715778473598919,14.0,49.0,0.5761550268683513,0.900098054552771,2.6688526477759322,63.370446942567085,-13.89876288901971,0.48917748917748916,231,-4.103974377834334,-32.35753354886721,-36.89007258136508,0.38524590163934425,122,253.77298485378535
332,25074,2026-01-15 23:19:33.370319,2026-01-15 23:19:34.062955,0.692636,2.54724653193761,1.5620274329249777,2.117966774681507,13.0,48.0,0.7946277939802386,0.900098054552771,,,,,,,,,,,
333,25075,2026-01-15 23:19:33.445434,2026-01-15 23:19:33.445434,0.0,2.7250247794661364,1.6648697472722191,1.8828557340675605,14.0,48.0,0.6629827257481659,0.900098054552771,3.146404991614912,79.66585937696874,-10.744048954114527,0.5108225108225108,231,-3.6142771764623705,-30.54380652471912,-36.53963753147516,0.3951612903225806,124,214.8700560193086
334,25076,2026-01-15 23:19:33.509599,2026-01-15 23:19:34.216221,0.706622,2.1088045107473103,1.553936243637421,2.112251256167103,13.0,48.0,0.7920440026099006,0.900098054552771,,,,,,,,,,,
335,25077,2026-01-15 23:19:33.569525,2026-01-15 23:19:33.569525,0.0,2.673301079769807,3.183805914885312,1.973195470562596,14.0,48.0,0.672653541541177,0.900098054552771,3.1995944784764734,57.76712892065905,-8.942039350538089,0.5411255411255411,231,-3.366616010757306,-27.77622443533263,-35.24324285602294,0.4274193548387097,124,205.22008440145711
336,25078,2026-01-15 23:19:33.588576,2026-01-15 23:19:34.426598,0.838022,2.77638285684023,1.5422172305096205,2.122551142770297,13.0,28.0,0.44334007202977477,0.900098054552771,,,,,,,,,,,
337,25079,2026-01-15 23:19:33.919249,2026-01-15 23:19:33.919249,0.0,2.5515154924560135,1.5707697893076473,1.9766285720709371,13.0,48.0,0.8036253668004001,0.900098054552771,3.9199395174022,107.30737918546969,-13.937012164740736,0.502092050209205,239,-3.4254746578002706,-28.50817743543832,-32.85687276366135,0.38461538461538464,130,187.38590589454762
338,25080,2026-01-15 23:19:33.934460,2026-01-15 23:19:34.763638,0.829178,2.5397204106213134,1.6841630418294493,2.118287932508401,13.0,47.0,0.8215742430755234,0.900098054552771,,,,,,,,,,,
339,25081,2026-01-15 23:19:34.056316,2026-01-15 23:19:34.056316,0.0,2.54724653193761,1.5620274329249777,2.117966774681507,13.0,48.0,0.7946277939802386,0.900098054552771,3.870452866891313,111.01988524392128,-16.353206776152785,0.48535564853556484,239,-3.3363154755134863,-29.001955300833043,-34.09333075255911,0.36923076923076925,130,186.19961514201728
340,25082,2026-01-15 23:19:34.074773,2026-01-15 23:19:34.910331,0.835558,2.497843211649848,1.6801984917815556,1.973286009477891,13.0,47.0,0.8169250174131306,0.900098054552771,,,,,,,,,,,
341,25083,2026-01-15 23:19:34.198194,2026-01-15 23:19:34.198194,0.0,2.1088045107473103,1.553936243637421,2.112251256167103,13.0,48.0,0.7920440026099006,0.900098054552771,3.856242014354454,99.9258237605313,-16.50815468160144,0.48535564853556484,239,-3.057960831207761,-26.764936078075298,-32.00216376114253,0.36923076923076925,130,179.29898641798997
342,25084,2026-01-15 23:19:34.234916,2026-01-15 23:19:35.067062,0.832146,2.5219859934496967,1.6967137998407789,2.001397924735542,13.0,47.0,0.8179764971954904,0.900098054552771,,,,,,,,,,,
343,25085,2026-01-15 23:19:34.412731,2026-01-15 23:19:34.412731,0.0,2.77638285684023,1.5422172305096205,2.122551142770297,13.0,28.0,0.44334007202977477,0.900098054552771,1.9383703961637615,50.217871798844946,-26.188703430551662,0.43034055727554177,323,-3.7568499760465888,-31.714494750709232,-35.390169678401605,0.35119047619047616,168,293.81486549122855
344,25086,2026-01-15 23:19:34.479264,2026-01-15 23:19:35.480366,1.001102,1.8078908053564167,1.7051230336657743,2.0069518032902995,13.0,47.0,0.8081508179646409,0.900098054552771,,,,,,,,,,,
345,25087,2026-01-15 23:19:34.753486,2026-01-15 23:19:34.753486,0.0,2.5397204106213134,1.6841630418294493,2.118287932508401,13.0,47.0,0.8215742430755234,0.900098054552771,4.0186583369153785,114.82142484526709,-11.01033274423856,0.4896265560165975,241,-3.4935604974282453,-30.43168327113916,-35.53783765560221,0.3888888888888889,126,186.93350378499247
346,25088,2026-01-15 23:19:34.781888,2026-01-15 23:19:35.787101,1.005213,2.469844200411305,1.773707374184982,1.965174961030811,13.0,47.0,0.7403513604111609,0.900098054552771,,,,,,,,,,,
347,25089,2026-01-15 23:19:34.897301,2026-01-15 23:19:34.897301,0.0,2.497843211649848,1.6801984917815556,1.973286009477891,13.0,47.0,0.8169250174131306,0.900098054552771,3.9930875957722183,106.6102698456983,-8.546830233526325,0.5062240663900415,241,-3.886555358359077,-32.24869666930276,-34.94158937206786,0.3888888888888889,126,197.33208363558228
348,25090,2026-01-15 23:19:34.926132,2026-01-15 23:19:35.928606,1.002474,2.487638346602094,1.7366363853294258,1.9523038666615145,13.0,47.0,0.7509173705245253,0.900098054552771,,,,,,,,,,,
349,25091,2026-01-15 23:19:35.040659,2026-01-15 23:19:35.040659,0.0,2.5219859934496967,1.6967137998407789,2.001397924735542,13.0,47.0,0.8179764971954904,0.900098054552771,3.9988707345751973,108.24658803715256,-8.41927829411614,0.5020746887966805,241,-3.1218554555159006,-27.59175825103504,-33.21488330477936,0.40476190476190477,126,178.0684263815679
350,25092,2026-01-15 23:19:35.081525,2026-01-15 23:19:36.238840,1.157315,2.411882489226763,1.7749837456545197,1.9738838448067393,13.0,45.0,0.8048412724892402,0.900098054552771,,,,,,,,,,,
351,25093,2026-01-15 23:19:35.451344,2026-01-15 23:19:35.451344,0.0,1.8078908053564167,1.7051230336657743,2.0069518032902995,13.0,47.0,0.8081508179646409,0.900098054552771,3.944829498805525,84.73725695359732,-7.9700538393287275,0.5020746887966805,241,-3.13701238492721,-25.72912692559719,-30.646908486182976,0.40476190476190477,126,179.52212854515213
352,25094,2026-01-15 23:19:35.503628,2026-01-15 23:19:36.307624,0.803996,2.4505793755544287,1.9480920092778962,1.9430308377555343,13.0,46.0,0.6634512128682161,0.900098054552771,,,,,,,,,,,
353,25095,2026-01-15 23:19:35.759215,2026-01-15 23:19:35.759215,0.0,2.469844200411305,1.773707374184982,1.965174961030811,13.0,47.0,0.7403513604111609,0.900098054552771,3.5719324822613854,89.21121037045631,-10.412889949369585,0.5062240663900415,241,-3.2622390378969293,-28.82283839103762,-35.23437077765343,0.4126984126984127,126,191.32980687898137
354,25096,2026-01-15 23:19:35.881835,2026-01-15 23:19:36.691983,0.810148,1.8778942167933539,1.8759313385825593,1.9077694309354414,12.0,46.0,0.6292043667718951,0.900098054552771,,,,,,,,,,,
355,25097,2026-01-15 23:19:35.907898,2026-01-15 23:19:35.907898,0.0,2.487638346602094,1.7366363853294258,1.9523038666615145,13.0,47.0,0.7509173705245253,0.900098054552771,3.63004553788489,91.66143574150864,-9.768223636143658,0.5062240663900415,241,-3.238966980122825,-28.622622334830496,-35.04736139526435,0.4126984126984127,126,189.22662116272144
356,25098,2026-01-15 23:19:35.950236,2026-01-15 23:19:36.807470,0.857234,1.7403975247333194,1.9743993069888952,1.8942206433496582,12.0,45.0,0.548986723165379,0.900098054552771,,,,,,,,,,,
357,25099,2026-01-15 23:19:36.231653,2026-01-15 23:19:36.231653,0.0,2.411882489226763,1.7749837456545197,1.9738838448067393,13.0,45.0,0.8048412724892402,0.900098054552771,3.9266269986908213,105.22800960817851,-13.994284323165108,0.5267489711934157,243,-2.920584586360995,-25.956824918005182,-32.79892718851723,0.4140625,128,174.37896666362118
358,25100,2026-01-15 23:19:36.248526,2026-01-15 23:19:37.070061,0.821535,2.392938635700198,1.8795483662643429,1.8220212444730954,12.0,45.0,0.5411457501468894,0.900098054552771,,,,,,,,,,,
359,25101,2026-01-15 23:19:36.299745,2026-01-15 23:19:36.299745,0.0,2.4505793755544287,1.9480920092778962,1.9430308377555343,13.0,46.0,0.6634512128682161,0.900098054552771,3.1489816707751883,75.33885935862662,-11.057866181536802,0.5224489795918368,245,-3.548716732848446,-31.56843102862196,-37.547412212471954,0.40625,128,212.69410570988984
