trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
310,19152,2026-01-14 17:57:35.231004,2026-01-14 17:57:35.231004,0.0,3.0,2.2540698065577582,4.892393840538544,11.0,44.0,0.0001,0.23771544606484482,-1.7210853129812675,-31.087605974118244,-35.62559705485495,0.32673267326732675,303,,,,,,
311,19153,2026-01-14 17:57:35.873963,2026-01-14 17:57:35.873963,0.0,1.0,3.8280824215719225,2.978590602274342,7.0,45.0,0.0001,0.23771544606484482,-1.9566876721214201,-13.195648275959096,-14.983145484955596,0.3421750663129973,377,,,,,,
312,19154,2026-01-14 17:57:35.926591,2026-01-14 17:57:35.926591,0.0,1.6151603686212983,2.5814228825198993,3.420740078857644,20.0,39.0,0.0001,0.23771544606484482,-1.6165859361509083,-22.082262836571005,-25.50744859500004,0.38095238095238093,231,,,,,,
313,19155,2026-01-14 17:57:35.975539,2026-01-14 17:57:35.975539,0.0,2.110522378631131,3.26365331253202,3.9467060570608967,11.0,50.0,0.0001,0.23771544606484482,-2.251528116887363,-31.238420978532737,-35.77897833936531,0.3377926421404682,299,,,,,,
314,19156,2026-01-14 17:57:36.032983,2026-01-14 17:57:36.032983,0.0,2.3882259373675927,4.427963224602194,3.981800696555806,9.0,34.0,0.0001,0.23771544606484482,-2.932898645015335,-36.78705356792793,-38.751552404591024,0.3155216284987277,393,,,,,,
315,19157,2026-01-14 17:57:36.116067,2026-01-14 17:57:36.116067,0.0,1.0,4.02723575669013,3.6985563555642997,5.0,23.0,0.0001,0.23771544606484482,-2.2571024561313786,-16.35161253579414,-16.90719901965988,0.33747779751332146,563,,,,,,
316,19158,2026-01-14 17:57:36.436292,2026-01-14 17:57:36.436292,0.0,1.893688401736371,3.141642913182063,4.151218905509496,8.0,50.0,0.0001,0.23771544606484482,-2.4883221564994664,-33.93885840126861,-37.10426557291757,0.3285302593659942,347,,,,,,
317,19159,2026-01-14 17:57:36.664432,2026-01-14 17:57:36.664432,0.0,2.026769238501858,5.0,4.033381228228,13.0,38.0,0.0001,0.23771544606484482,-2.0372161201556276,-22.18245182309133,-26.33372338679235,0.3543859649122807,285,,,,,,
318,19160,2026-01-14 17:57:37.017745,2026-01-14 17:57:37.017745,0.0,2.2358134684978737,5.0,1.5,16.0,28.0,0.0001,0.23771544606484482,-2.293122862472088,-19.731079985191652,-21.1599702521426,0.5136054421768708,294,,,,,,
319,19161,2026-01-14 17:57:37.084728,2026-01-14 17:57:37.084728,0.0,2.4365509844991085,4.728755286819113,4.018830379735921,18.0,43.0,0.0001,0.23771544606484482,-1.7803283491621555,-23.12560482261312,-26.073859089486383,0.3670886075949367,237,,,,,,
320,19162,2026-01-14 17:57:37.155148,2026-01-14 17:57:37.155148,0.0,1.551376110418604,2.960049040896134,1.835244132851503,10.0,29.0,0.0001,0.23771544606484482,-1.3360183660198806,-15.93595380530273,-21.124357388812864,0.45576407506702415,373,,,,,,
321,19163,2026-01-14 17:57:37.556797,2026-01-14 17:57:37.556797,0.0,3.0,4.469095061986641,2.299941987229195,10.0,34.0,0.0001,0.23771544606484482,-2.7709919781515033,-36.480302039645615,-37.254951186997765,0.36314363143631434,369,,,,,,
322,19164,2026-01-14 17:57:37.750802,2026-01-14 17:57:37.750802,0.0,1.506770218343313,2.2958474948272323,3.2261279868743644,15.0,50.0,0.0001,0.23771544606484482,-1.1863664587855454,-15.227690106412759,-18.24485816715753,0.3469387755102041,245,,,,,,
323,19165,2026-01-14 17:57:37.832099,2026-01-14 17:57:37.832099,0.0,1.230027799703916,3.3387704722236276,5.0,13.0,21.0,0.0001,0.23771544606484482,-2.7997348501233756,-28.576430632954462,-31.11559030057589,0.33692722371967654,371,,,,,,
324,19166,2026-01-14 17:57:37.885357,2026-01-14 17:57:37.885357,0.0,2.8775785550062167,3.2245863439448628,2.889830577103048,5.0,50.0,0.0001,0.23771544606484482,-1.5248345513026798,-25.63514142421459,-35.64951849533172,0.3159144893111639,421,,,,,,
325,19167,2026-01-14 17:57:37.926152,2026-01-14 17:57:37.926152,0.0,2.0266637159329237,5.0,2.676055022638894,5.0,28.0,0.0001,0.23771544606484482,-1.9123897668394143,-20.87371615417245,-22.065479110492447,0.35363457760314343,509,,,,,,
326,19168,2026-01-14 17:57:38.001016,2026-01-14 17:57:38.001016,0.0,1.065932417045555,2.6311683279193305,1.5,5.0,26.0,0.0001,0.23771544606484482,-3.194961056507071,-26.35863811339935,-26.960301110049677,0.4230055658627087,539,,,,,,
327,19169,2026-01-14 17:57:38.074549,2026-01-14 17:57:38.074549,0.0,1.6993356181665447,4.417906596773928,4.534067539785605,15.0,39.0,0.0001,0.23771544606484482,-2.171208760568568,-22.920374929395276,-26.201754703999125,0.3563218390804598,261,,,,,,
328,19170,2026-01-14 17:57:38.170115,2026-01-14 17:57:38.170115,0.0,2.943933014440317,1.5,2.7926774923429414,5.0,29.0,0.0001,0.23771544606484482,-1.3563365627877335,-27.591289879483107,-28.403867310471842,0.3182711198428291,509,,,,,,
329,19171,2026-01-14 17:57:38.490485,2026-01-14 17:57:38.490485,0.0,1.8947961909832278,5.0,4.296843584678886,5.0,34.0,0.0001,0.23771544606484482,-2.6768584478589497,-28.379421527941783,-31.50404372956247,0.31901840490797545,489,,,,,,
330,19172,2026-01-14 17:57:38.667114,2026-01-14 17:57:38.667114,0.0,1.3010724403802474,5.0,2.0897922453893503,5.0,48.0,0.0001,0.23771544606484482,-2.7434456065310404,-15.91181582662006,-19.14219610049005,0.35402298850574715,435,,,,,,
331,19173,2026-01-14 17:57:38.792115,2026-01-14 17:57:38.792115,0.0,2.3065713673322152,3.990985866914225,2.5644590995605974,6.0,45.0,0.0001,0.23771544606484482,-1.871391042202462,-23.52545914330949,-27.132664785841275,0.3488943488943489,407,,,,,,
332,19174,2026-01-14 17:57:38.958226,2026-01-14 17:57:38.958226,0.0,2.5790295444113736,2.5323714865343856,4.235287370376412,20.0,47.0,0.0001,0.23771544606484482,-1.9811833836566382,-29.77959011138116,-33.40819615136169,0.3317757009345794,214,,,,,,
333,19175,2026-01-14 17:57:39.472070,2026-01-14 17:57:39.472070,0.0,1.8085729718225168,2.6672638851484147,3.0255499474333294,13.0,32.0,0.0001,0.23771544606484482,-1.1351100544816919,-17.48921820771763,-24.72920007257415,0.34824281150159747,313,,,,,,
334,19176,2026-01-14 17:57:39.691284,2026-01-14 17:57:39.691284,0.0,1.0,4.081263052569193,2.003655160725753,12.0,40.0,0.0001,0.23771544606484482,-1.7018508921586168,-9.557333166444765,-13.226104418184704,0.4564459930313589,287,,,,,,
335,19177,2026-01-14 17:57:39.847337,2026-01-14 17:57:39.847337,0.0,1.887236938765997,2.8919940280445493,2.8130690749203398,9.0,46.0,0.0001,0.23771544606484482,-1.2340768607650265,-17.820202118072554,-25.14356143254236,0.36036036036036034,333,,,,,,
336,19178,2026-01-14 17:57:39.882465,2026-01-14 17:57:39.882465,0.0,2.452326327923579,1.5,3.8383242793639107,13.0,46.0,0.0001,0.23771544606484482,-1.5235747386486915,-26.259541444592422,-28.056157173493624,0.2939068100358423,279,,,,,,
337,19179,2026-01-14 17:57:39.930561,2026-01-14 17:57:39.930561,0.0,1.0,4.544358719372329,3.2084790881312877,6.0,26.0,0.0001,0.23771544606484482,-2.6676686786831163,-16.791871605406058,-17.193494469597592,0.3488843813387424,493,,,,,,
338,19180,2026-01-14 17:57:40.113460,2026-01-14 17:57:40.113460,0.0,1.1212815796791196,1.8693674434960534,4.339825342750167,7.0,33.0,0.0001,0.23771544606484482,-2.134521682885871,-30.11530619505727,-32.14573572656669,0.317016317016317,429,,,,,,
339,19181,2026-01-14 17:57:40.521500,2026-01-14 17:57:40.521500,0.0,1.7382115013653638,1.8552025451499838,3.773282291081889,6.0,49.0,0.0001,0.23771544606484482,-0.14604688021950724,-6.445015764003546,-29.87325202174248,0.3155216284987277,393,,,,,,
340,19182,2026-01-14 17:57:40.772895,2026-01-14 17:57:40.772895,0.0,3.0,4.014553531172141,4.4012580235337335,14.0,40.0,0.0001,0.23771544606484482,-2.154043666327126,-35.10974295587078,-39.85157508861481,0.3408239700374532,267,,,,,,
341,19183,2026-01-14 17:57:40.846717,2026-01-14 17:57:40.846717,0.0,2.3480754388807705,1.5,2.7241545943354053,15.0,28.0,0.1566871910144627,0.23771544606484482,0.361779550579545,3.2380725109034656,-15.707121177698436,0.36082474226804123,291,-3.9318767804564088,-18.81303121318563,-21.87179816904453,0.34459459459459457,148,1186.8156517298512
342,19184,2026-01-14 17:57:40.939588,2026-01-14 17:57:40.939588,0.0,2.574067047654247,5.0,2.0274789366650383,12.0,33.0,0.0001,0.23771544606484482,-1.3746566886251481,-16.79451123236577,-24.33601852511522,0.4416403785488959,317,,,,,,
343,19185,2026-01-14 17:57:41.022309,2026-01-14 17:57:41.022309,0.0,1.5751697391831574,3.2371447752212568,3.247603296414894,14.0,47.0,0.0001,0.23771544606484482,-2.11570986378514,-22.616441897916893,-25.44614276337568,0.3574144486692015,263,,,,,,
344,19186,2026-01-14 17:57:41.097847,2026-01-14 17:57:41.097847,0.0,1.3848311421405834,1.5,3.677602594397231,17.0,21.0,0.27973283553860956,0.27973283553860956,1.0385305954623527,15.371477802716191,-17.929251514452027,0.358974358974359,312,-3.1108326900347074,-16.88912493657433,-20.828701612466993,0.30128205128205127,156,399.5417471210627
345,19187,2026-01-14 17:57:41.366044,2026-01-14 17:57:41.366044,0.0,1.0,4.273503331667746,4.595081118303857,6.0,23.0,0.0001,0.27973283553860956,-1.505598787580419,-11.432070882838067,-12.359855137480459,0.34970530451866405,509,,,,,,
346,19188,2026-01-14 17:57:41.516803,2026-01-14 17:57:41.516803,0.0,2.9100745651286353,2.1377782861487935,1.525516982433024,20.0,40.0,0.0001,0.27973283553860956,-0.38075652880901756,-6.523423283088962,-18.689398853001737,0.4978902953586498,237,,,,,,
347,19189,2026-01-14 17:57:41.576638,2026-01-14 17:57:41.576638,0.0,1.8944725023209277,3.913118595811382,3.713165219500732,5.0,32.0,0.0001,0.27973283553860956,-1.782283725226932,-23.243679333063632,-25.24947355432602,0.34782608695652173,483,,,,,,
348,19190,2026-01-14 17:57:41.633401,2026-01-14 17:57:41.633401,0.0,2.0248541059414213,1.5,3.7538113198070557,15.0,48.0,0.0001,0.27973283553860956,-1.0310002916210708,-17.35787978006512,-25.606738354043113,0.29961089494163423,257,,,,,,
349,19191,2026-01-14 17:57:41.806037,2026-01-14 17:57:41.806037,0.0,2.1066429492582506,3.7694189172633132,3.786403261611582,10.0,43.0,0.0001,0.27973283553860956,-1.9518629862292716,-25.380129637091827,-28.801149109551694,0.3384615384615385,325,,,,,,
350,19192,2026-01-14 17:57:42.201084,2026-01-14 17:57:42.201084,0.0,1.0,5.0,3.2455698058029205,6.0,34.0,0.0001,0.27973283553860956,-3.1522237973055107,-17.329766523330854,-18.4528903787319,0.32891832229580575,453,,,,,,
351,19193,2026-01-14 17:57:42.432977,2026-01-14 17:57:42.432977,0.0,1.643446540514484,2.3890537689551508,5.0,9.0,50.0,0.0001,0.27973283553860956,-2.088240219609653,-30.403427666141486,-36.31223370684891,0.3333333333333333,321,,,,,,
352,19194,2026-01-14 17:57:42.471874,2026-01-14 17:57:42.471874,0.0,2.1459813545312274,2.9571089791968297,5.0,5.0,35.0,0.0001,0.27973283553860956,-2.4743300625717484,-38.51144068500412,-42.615474865615674,0.3101391650099404,503,,,,,,
353,19195,2026-01-14 17:57:42.549098,2026-01-14 17:57:42.549098,0.0,1.0,3.5682046463795896,3.5597757073771485,20.0,21.0,0.0001,0.27973283553860956,-1.86420480934858,-14.145687115250768,-19.241099397944282,0.4014084507042254,284,,,,,,
354,19196,2026-01-14 17:57:42.644662,2026-01-14 17:57:42.644662,0.0,1.794123167559725,5.0,3.548740281484259,5.0,28.0,0.0001,0.27973283553860956,-1.4441711475066616,-15.691507324215095,-18.040588036581163,0.3379174852652259,509,,,,,,
355,19197,2026-01-14 17:57:42.810265,2026-01-14 17:57:42.810265,0.0,1.7376827421489012,1.5,3.399246213185939,9.0,29.0,0.0001,0.27973283553860956,-0.9319947411125237,-19.9130988973506,-29.717636224914358,0.3139240506329114,395,,,,,,
356,19198,2026-01-14 17:57:43.026613,2026-01-14 17:57:43.026613,0.0,2.5554926696536384,1.5,2.7827592710045455,20.0,23.0,0.0001,0.27973283553860956,-0.015469201797619824,-2.563978255551585,-17.781328085141812,0.36330935251798563,278,,,,,,
357,19199,2026-01-14 17:57:43.109766,2026-01-14 17:57:43.109766,0.0,1.537755456380772,5.0,1.5187539872838454,5.0,23.0,0.0001,0.27973283553860956,-3.5866403392738118,-23.827883071131996,-24.306955150657927,0.42095914742451157,563,,,,,,
358,19200,2026-01-14 17:57:43.436394,2026-01-14 17:57:43.436394,0.0,1.993683646249861,1.5,1.9561162903264875,16.0,23.0,0.21302728875057333,0.27973283553860956,0.6716500881281532,7.954428321059082,-20.35114600906941,0.4198717948717949,312,-3.0820815205902132,-14.460731747395922,-17.539724226001862,0.38311688311688313,154,558.8820242962793
359,19201,2026-01-14 17:57:43.562609,2026-01-14 17:57:43.562609,0.0,1.0,2.199353470337774,4.671877154956185,20.0,40.0,0.0001,0.27973283553860956,-2.1317285185452177,-23.934055989735505,-27.273247955935286,0.3206751054852321,237,,,,,,
360,19202,2026-01-14 17:57:44.008366,2026-01-14 17:57:44.008366,0.0,1.7550452191746906,3.3478829951610702,5.0,12.0,38.0,0.0001,0.27973283553860956,-2.6097758143098457,-32.620785421604324,-36.300580419885065,0.3470790378006873,291,,,,,,
361,19203,2026-01-14 17:57:44.070419,2026-01-14 17:57:44.070419,0.0,1.1685097748412063,1.5,2.773414329624287,13.0,47.0,0.0001,0.27973283553860956,-0.9956504238555608,-13.833040489029308,-20.954918768597008,0.3285198555956679,277,,,,,,
362,19204,2026-01-14 17:57:44.139816,2026-01-14 17:57:44.139816,0.0,2.9541366996912792,2.4288883176455824,2.187740965452376,13.0,27.0,0.14372254919770727,0.27973283553860956,0.29047402058739,2.077724489267166,-26.645172477760447,0.43343653250773995,323,-3.663426803937161,-19.58233271574414,-22.325623918965476,0.3795180722891566,166,1361.1891406085342
363,19205,2026-01-14 17:57:44.275975,2026-01-14 17:57:44.275975,0.0,2.3541885879001043,3.882278544338049,1.946009712911671,18.0,31.0,0.0001,0.27973283553860956,-2.8290805462820865,-31.262363656217406,-32.21872541952804,0.4419475655430712,267,,,,,,
364,19206,2026-01-14 17:57:44.335318,2026-01-14 17:57:44.335318,0.0,1.4869496044824535,3.13270533843196,5.0,15.0,50.0,0.0001,0.27973283553860956,-2.416395984647755,-28.150073968167856,-31.591452100699847,0.3224489795918367,245,,,,,,
365,19207,2026-01-14 17:57:44.439828,2026-01-14 17:57:44.439828,0.0,2.2601280786189344,3.3842850854144992,1.5,15.0,46.0,0.0001,0.27973283553860956,-1.4550708094853042,-16.08045919337663,-16.957018531184808,0.5372549019607843,255,,,,,,
366,19208,2026-01-14 17:57:44.801323,2026-01-14 17:57:44.801323,0.0,1.6269222241109134,1.5461593305651204,2.8729985988788926,15.0,47.0,0.0001,0.27973283553860956,-0.8428547469006343,-12.884160513057665,-20.39412332116295,0.3346613545816733,251,,,,,,
367,19209,2026-01-14 17:57:45.034951,2026-01-14 17:57:45.034951,0.0,1.9780080035478937,3.486030233524318,4.286239701538329,7.0,47.0,0.0001,0.27973283553860956,-1.8543702459432876,-25.94311437554331,-29.733258793781904,0.32345013477088946,371,,,,,,
368,19210,2026-01-14 17:57:45.128226,2026-01-14 17:57:45.128226,0.0,1.0,1.5,1.5,12.0,29.0,0.0001,0.27973283553860956,-1.4447469079214883,-15.972762984666586,-21.726414728838648,0.4574780058651026,341,,,,,,
369,19211,2026-01-14 17:57:45.291254,2026-01-14 17:57:45.291254,0.0,3.0,4.616325285644297,2.7150799368067293,17.0,50.0,0.0001,0.27973283553860956,-1.2207947532307426,-16.480428839130877,-19.906878694187114,0.40086206896551724,232,,,,,,
370,19212,2026-01-14 17:57:45.499181,2026-01-14 17:57:45.499181,0.0,2.294846478144434,3.6519806823576486,4.796107215891294,5.0,47.0,0.0001,0.27973283553860956,-2.423589246461836,-35.36818065034966,-40.65917775371416,0.2938496583143508,439,,,,,,
371,19213,2026-01-14 17:57:45.675003,2026-01-14 17:57:45.675003,0.0,3.0,3.0218513417828516,4.9085718939998575,10.0,35.0,0.0001,0.27973283553860956,-2.2427334975327327,-37.884539841286056,-41.4033521854122,0.2979942693409742,349,,,,,,
372,19214,2026-01-14 17:57:45.772480,2026-01-14 17:57:45.772480,0.0,2.4044148705506485,1.5,1.8259648474653414,9.0,50.0,0.16109949819750738,0.27973283553860956,0.3860472400862906,3.4695353371522812,-25.241705467385543,0.4205607476635514,321,-2.955922311689567,-13.098606679758701,-16.597412298291523,0.4105960264900662,151,865.6892744599984
373,19215,2026-01-14 17:57:45.960258,2026-01-14 17:57:45.960258,0.0,2.322432048110264,3.1936150304193887,2.8924652646752222,15.0,37.0,0.0001,0.27973283553860956,-1.2621471210642032,-20.08367183140939,-33.3827467612987,0.3857677902621723,267,,,,,,
374,19216,2026-01-14 17:57:46.079164,2026-01-14 17:57:46.079164,0.0,2.2358134684978737,2.3606997738734914,2.7525352672455714,12.0,21.0,0.0001,0.27973283553860956,-0.2704270672242428,-7.741738824902118,-19.050932820719822,0.37866666666666665,375,,,,,,
375,19217,2026-01-14 17:57:46.432751,2026-01-14 17:57:46.432751,0.0,1.168485610966057,4.193146739858175,3.1041273971974466,6.0,33.0,0.0001,0.27973283553860956,-2.9963085859166765,-22.24666986176666,-23.267800609336554,0.34285714285714286,455,,,,,,
376,19218,2026-01-14 17:57:46.600242,2026-01-14 17:57:46.600242,0.0,1.0502612574001022,1.6342211017507036,1.7501218147360313,19.0,47.0,0.0001,0.27973283553860956,-1.7701759398227253,-16.480334960132907,-18.00135325414598,0.4419642857142857,224,,,,,,
377,19219,2026-01-14 17:57:46.649003,2026-01-14 17:57:46.649003,0.0,2.555812200702379,3.62275996807302,2.844507145694421,8.0,36.0,0.0001,0.27973283553860956,-1.6333632831475888,-25.206705487755887,-30.926480963960945,0.3433583959899749,399,,,,,,
378,19220,2026-01-14 17:57:46.694991,2026-01-14 17:57:46.694991,0.0,2.1617677011938774,2.2540698065577582,2.5288072281777776,15.0,32.0,0.16437226394460192,0.27973283553860956,0.4040474516953105,3.8526868846639752,-21.178247047083364,0.4050179211469534,279,-4.227766272765414,-23.579555362650336,-27.163553831853417,0.35,140,1146.3539010149593
379,19221,2026-01-14 17:57:47.327183,2026-01-14 17:57:47.327183,0.0,3.0,2.4254468939247134,4.033381228228,11.0,21.0,0.10082075177345667,0.27973283553860956,0.05451413475401171,-3.226562821788682,-18.89536979172901,0.36895674300254455,393,-2.0007872902192205,-12.286210872437357,-19.525579321899368,0.3670212765957447,188,3770.217456899069
380,19222,2026-01-14 17:57:47.419323,2026-01-14 17:57:47.419323,0.0,1.0,2.775853689328311,4.059948999616967,17.0,21.0,0.0001,0.27973283553860956,-1.152640723316937,-11.781007747588006,-18.44480499348333,0.3782051282051282,312,,,,,,
381,19223,2026-01-14 17:57:47.449333,2026-01-14 17:57:47.449333,0.0,1.9081952060693759,5.0,3.83113770609361,14.0,21.0,0.0001,0.27973283553860956,-2.336463522011785,-23.49991587025642,-24.366175474487573,0.35376044568245124,359,,,,,,
382,19224,2026-01-14 17:57:47.498661,2026-01-14 17:57:47.498661,0.0,1.2969271858323652,4.973248252853664,1.5,9.0,21.0,0.0001,0.27973283553860956,-2.009489780118501,-11.96527034114758,-12.40760535461527,0.48735632183908045,435,,,,,,
383,19225,2026-01-14 17:57:47.678316,2026-01-14 17:57:47.678316,0.0,1.0,2.8052929275722445,3.3720808302014347,8.0,31.0,0.0001,0.27973283553860956,-2.7105164209419277,-24.376438140730887,-25.25209742635861,0.3397590361445783,415,,,,,,
384,19226,2026-01-14 17:57:47.920840,2026-01-14 17:57:47.920840,0.0,2.9100745651286353,5.0,2.479400931618159,5.0,27.0,0.0001,0.27973283553860956,-2.1835150405565895,-29.632584185928252,-31.500754456410707,0.3605313092979127,527,,,,,,
385,19227,2026-01-14 17:57:48.158948,2026-01-14 17:57:48.158948,0.0,1.9965464926645404,4.666069459169163,2.2112097484061377,9.0,43.0,0.0001,0.27973283553860956,-1.9896091289254643,-18.656625679308068,-20.743766305577616,0.4059701492537313,335,,,,,,
386,19228,2026-01-14 17:57:48.275860,2026-01-14 17:57:48.275860,0.0,1.688496364915817,4.02723575669013,5.0,16.0,23.0,0.0001,0.27973283553860956,-2.54577572458536,-28.846229018053275,-32.39727338049674,0.34615384615384615,312,,,,,,
387,19229,2026-01-14 17:57:48.363521,2026-01-14 17:57:48.363521,0.0,1.7402592059245232,2.6892626757900016,2.637146924156078,5.0,50.0,0.0001,0.27973283553860956,-2.0997778114753083,-27.78005825770106,-34.222190260298134,0.32779097387173395,421,,,,,,
388,19230,2026-01-14 17:57:48.417081,2026-01-14 17:57:48.417081,0.0,2.3398143748090137,4.714471599301623,4.726124442005904,15.0,50.0,0.0001,0.27973283553860956,-1.897651794759041,-24.244494445563568,-30.05222304701004,0.3346938775510204,245,,,,,,
389,19231,2026-01-14 17:57:48.476018,2026-01-14 17:57:48.476018,0.0,1.6777321028462633,3.2466208458888537,3.9774159447482225,13.0,27.0,0.0001,0.27973283553860956,-1.4911587383672276,-20.558670294805196,-28.13817313823105,0.3653250773993808,323,,,,,,
390,19232,2026-01-14 17:57:48.549584,2026-01-14 17:57:48.549584,0.0,2.1692707580439143,1.850045018004527,5.0,7.0,49.0,0.0001,0.27973283553860956,-1.72613937363552,-33.271041999773175,-37.63164318421097,0.29649595687331537,371,,,,,,
391,19233,2026-01-14 17:57:48.609255,2026-01-14 17:57:48.609255,0.0,2.155427747239797,3.8978721668818563,4.234663927176451,9.0,26.0,0.0001,0.27973283553860956,-1.5541244009348827,-23.188748795543486,-25.92941033949393,0.35766423357664234,411,,,,,,
392,19234,2026-01-14 17:57:48.753874,2026-01-14 17:57:48.753874,0.0,2.6642244454505493,3.988012178358459,3.081467691376049,7.0,21.0,0.0001,0.27973283553860956,-1.8060643110505892,-29.19905815178091,-30.225977117380488,0.37014314928425357,489,,,,,,
393,19235,2026-01-14 17:57:48.788776,2026-01-14 17:57:48.788776,0.0,1.0,1.5,2.012515110306629,18.0,21.0,0.0001,0.27973283553860956,-0.6686028427893893,-8.776147496617744,-21.530006440437187,0.41233766233766234,308,,,,,,
394,19236,2026-01-14 17:57:48.850082,2026-01-14 17:57:48.850082,0.0,2.5975973020986647,1.5,2.978590602274342,20.0,42.0,0.0001,0.27973283553860956,-0.9445615192440016,-14.909115772196982,-17.966001021639933,0.32142857142857145,224,,,,,,
395,19237,2026-01-14 17:57:48.905017,2026-01-14 17:57:48.905017,0.0,2.1274881958526293,3.3387704722236276,2.5495353029915937,8.0,35.0,0.0001,0.27973283553860956,-1.996792330894461,-27.52268624521687,-28.604560445416993,0.3594132029339853,409,,,,,,
396,19238,2026-01-14 17:57:49.193914,2026-01-14 17:57:49.193914,0.0,2.393104855199503,4.469095061986641,2.1527274203227154,18.0,50.0,0.0001,0.27973283553860956,-2.1013420451782796,-21.9101954161399,-22.735354971243627,0.4537037037037037,216,,,,,,
397,19239,2026-01-14 17:57:49.449106,2026-01-14 17:57:49.449106,0.0,1.0,5.0,1.5,14.0,27.0,0.0001,0.27973283553860956,-2.304382517544886,-10.000310978575275,-11.138135104176705,0.5271565495207667,313,,,,,,
398,19240,2026-01-14 17:57:49.640034,2026-01-14 17:57:49.640034,0.0,1.8506216966937998,1.5,1.5836817753191492,10.0,23.0,0.22445443994791175,0.27973283553860956,0.7344994197135146,8.988934160344625,-15.091168264847077,0.480719794344473,389,-4.476575486236596,-18.32734212512785,-16.859245262021606,0.405,200,709.4729779340939
399,19241,2026-01-14 17:57:50.651556,2026-01-14 17:57:50.651556,0.0,2.270185190626909,1.7721479129030602,4.806315404273439,20.0,39.0,0.0001,0.27973283553860956,-2.082533061502893,-34.22227500581173,-37.97237704259013,0.3116883116883117,231,,,,,,
400,19242,2026-01-14 17:57:50.729215,2026-01-14 17:57:50.729215,0.0,1.0,2.139262956378582,1.9294948425649476,14.0,27.0,0.0001,0.27973283553860956,-1.0128565533676666,-10.411060147647639,-23.543979087864464,0.45686900958466453,313,,,,,,
401,19243,2026-01-14 17:57:50.946586,2026-01-14 17:57:50.946586,0.0,1.4987755439861383,1.9724828062850077,2.676055022638894,11.0,50.0,0.0001,0.27973283553860956,-0.9479893539643819,-14.389805391461753,-23.63918832862485,0.36454849498327757,299,,,,,,
402,19244,2026-01-14 17:57:51.018580,2026-01-14 17:57:51.018580,0.0,1.0,1.5,2.5364637376835293,10.0,40.0,0.0001,0.27973283553860956,-1.108565422240196,-14.673527917574742,-24.973692234277777,0.35873015873015873,315,,,,,,
403,19245,2026-01-14 17:57:51.301665,2026-01-14 17:57:51.301665,0.0,2.3223577139948652,2.6764636317589585,2.7926774923429414,20.0,42.0,0.0001,0.27973283553860956,-1.1124600045060753,-16.73418967965503,-19.53855948261468,0.4017857142857143,224,,,,,,
404,19246,2026-01-14 17:57:51.412370,2026-01-14 17:57:51.412370,0.0,2.588402636581624,2.1752529264678797,1.6431131232260763,20.0,39.0,0.0001,0.27973283553860956,-0.4131106430449237,-6.799645929367934,-18.81519677117097,0.49783549783549785,231,,,,,,
405,19247,2026-01-14 17:57:51.557503,2026-01-14 17:57:51.557503,0.0,1.2591093442340429,1.7915904556579774,4.734374458848114,5.0,48.0,0.0001,0.27973283553860956,-2.2932533067027143,-35.02470803736098,-39.988688291645836,0.28045977011494255,435,,,,,,
406,19248,2026-01-14 17:57:52.160155,2026-01-14 17:57:52.160155,0.0,1.7967511169150552,1.8552025451499838,2.3746727747707848,6.0,29.0,0.0001,0.27973283553860956,-1.137427746289343,-20.663990545795777,-22.778958081071732,0.3609341825902335,471,,,,,,
407,19249,2026-01-14 17:57:52.423025,2026-01-14 17:57:52.423025,0.0,1.5125734539987286,1.5,3.1345018286686326,9.0,26.0,0.0001,0.27973283553860956,-0.8350951927194296,-16.615100862751188,-24.552842067397705,0.3284671532846715,411,,,,,,
408,19250,2026-01-14 17:57:52.515552,2026-01-14 17:57:52.515552,0.0,3.0,3.5007069416862286,5.0,5.0,40.0,0.0001,0.27973283553860956,-2.6445086159865796,-42.46568197302304,-45.39291936051841,0.2894168466522678,463,,,,,,
409,19251,2026-01-14 17:57:53.370508,2026-01-14 17:57:53.370508,0.0,3.0,3.2371447752212568,2.693486478027443,9.0,28.0,0.0001,0.27973283553860956,-1.0916310295172844,-20.702804883195252,-25.03466253805283,0.37150127226463103,393,,,,,,
410,19252,2026-01-14 17:57:53.427705,2026-01-14 17:57:53.427705,0.0,2.8999208998761703,3.040859858288619,3.4376875215359073,15.0,48.0,0.0001,0.27973283553860956,-1.4436830702107208,-22.923266999280695,-26.39018608982049,0.35019455252918286,257,,,,,,
411,19253,2026-01-14 17:57:53.477540,2026-01-14 17:57:53.477540,0.0,1.2425707595808073,3.1519489168218726,3.6574542387700566,10.0,50.0,0.0001,0.27973283553860956,-2.3894824675530284,-21.934960984800192,-25.241954947954582,0.33865814696485624,313,,,,,,
412,19254,2026-01-14 17:57:53.618857,2026-01-14 17:57:53.618857,0.0,1.7261690293777203,2.621438376165104,3.0952997662512214,11.0,50.0,0.0001,0.27973283553860956,-1.4677104661765041,-20.429489880592698,-25.00705679402896,0.35451505016722407,299,,,,,,
