trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
246,24488,2026-01-15 23:13:29.097036,2026-01-15 23:13:29.097036,0.0,2.3576258154144973,1.9239152933229082,3.9412259632472884,14.0,35.0,0.23023423228573445,0.6675421448610539,0.7662882775715395,14.184731158654747,-25.08003380631536,0.3633217993079585,289,0.5677445405305993,4.043568770855364,-20.58467279183883,0.36428571428571427,140,25.909796985300282
247,24489,2026-01-15 23:13:29.234015,2026-01-15 23:13:29.234015,0.0,1.8703302846029892,3.9153413382671225,4.361368684729719,6.0,43.0,0.11658297290468424,0.6675421448610539,0.14120635097576326,0.06357369907040379,-15.1115196100023,0.3483709273182957,399,0.5006663834282494,2.584220746383678,-13.780576945593726,0.3333333333333333,183,-254.5636438931731
248,24490,2026-01-15 23:13:29.425590,2026-01-15 23:13:29.425590,0.0,1.915123006708698,2.033415664743586,4.913610104284564,19.0,40.0,0.0001,0.6675421448610539,-1.828836484723062,-33.93085317781417,-36.08250734938012,0.3424657534246575,219,,,,,,
249,24491,2026-01-15 23:13:29.519753,2026-01-15 23:13:29.519753,0.0,1.337507386438745,1.733577781660385,2.5957076336127898,16.0,41.0,0.5198960868870901,0.6675421448610539,2.3594284778789953,40.46560564123524,-16.27606708788525,0.44,225,-1.8606121912739346,-14.67293562906334,-24.755514591027293,0.375,120,178.85859684742505
250,24492,2026-01-15 23:13:29.618783,2026-01-15 23:13:29.618783,0.0,2.4951818442028397,1.5259668960349329,1.8727893101130824,12.0,41.0,0.689525580105961,0.689525580105961,3.2923906905827853,84.3112850206299,-15.023552856848443,0.4981684981684982,273,-3.2511179939182333,-27.859752942980474,-31.05578271011734,0.3591549295774648,142,198.7464216569861
251,24493,2026-01-15 23:13:29.901368,2026-01-15 23:13:29.901368,0.0,1.7193166225729875,2.1067762327761947,4.652162187031424,12.0,34.0,0.0001,0.689525580105961,-0.3560988909101154,-11.45777753542738,-18.924111041572623,0.3523809523809524,315,,,,,,
252,24494,2026-01-15 23:13:30.022104,2026-01-15 23:13:30.022104,0.0,1.8446867502183082,1.6019849590031545,1.768037292648358,20.0,49.0,0.3216401078101839,0.689525580105961,1.2690205929560114,18.77232778367088,-18.68391481919013,0.4876847290640394,203,-2.658190350022676,-20.732646229524057,-29.24783870660612,0.45,100,309.46786559474043
253,24495,2026-01-15 23:13:30.274589,2026-01-15 23:13:30.274589,0.0,1.9193736851577587,4.112177515219034,3.1570948240077588,13.0,38.0,0.21618736845314535,0.689525580105961,0.6890305264922993,6.846377195908146,-17.94034775770993,0.4275092936802974,269,-0.2796651470330978,-2.6727364441877284,-12.951333637421246,0.4090909090909091,132,140.58820854524555
254,24496,2026-01-15 23:13:30.418043,2026-01-15 23:13:30.418043,0.0,2.7853119123502283,3.386801791185641,2.5183244132071296,5.0,24.0,0.5068664096266556,0.689525580105961,2.287765252946606,49.530902942534524,-13.363601520365298,0.39644970414201186,507,-1.7209154339233932,-17.55163761218791,-21.19736774804275,0.36727272727272725,275,175.22255317528231
255,24497,2026-01-15 23:13:30.585887,2026-01-15 23:13:30.585887,0.0,2.515385731306987,3.3783544762601965,4.876223695879844,19.0,46.0,0.0001,0.689525580105961,-1.5046332939653637,-27.772406967465145,-35.51313312956882,0.35944700460829493,217,,,,,,
256,24498,2026-01-15 23:13:30.641615,2026-01-15 23:13:30.641615,0.0,1.6941427143722299,4.267952608106577,4.438850562054929,14.0,30.0,0.11196067765527996,0.689525580105961,0.11578372710403986,-0.043175513674168546,-14.242457279563947,0.38283828382838286,303,-0.7511576979987431,-4.983091299064306,-14.067106441747534,0.38513513513513514,148,748.7593004531412
257,24499,2026-01-15 23:13:30.686245,2026-01-15 23:13:30.686245,0.0,1.3501316685796754,2.003459254722729,3.2513868826460515,11.0,23.0,0.38314222703257345,0.689525580105961,1.6072822486791538,28.77294392984684,-16.88853503585005,0.39452054794520547,365,-2.3362606346961003,-19.06773736736232,-22.598680016898143,0.34831460674157305,178,245.35472140104906
258,24500,2026-01-15 23:13:30.796416,2026-01-15 23:13:30.796416,0.0,2.3205570824642408,3.5619750275015845,2.033789957165772,14.0,36.0,0.47242327870519313,0.689525580105961,2.098328032878562,30.410386385308897,-14.14180777754005,0.5164835164835165,273,-2.534379211936387,-19.294492758226898,-26.016267422413286,0.41304347826086957,138,220.78088707892033
259,24501,2026-01-15 23:13:30.927727,2026-01-15 23:13:30.927727,0.0,2.0599159425663554,4.351993303914874,3.8839266219396302,11.0,27.0,0.18459694791733214,0.689525580105961,0.5152832135453267,5.202739024553034,-14.48284725388882,0.3881019830028329,353,-1.7531831728921532,-12.342759890686345,-19.124649086599767,0.36627906976744184,172,440.23681090436594
260,24502,2026-01-15 23:13:31.058690,2026-01-15 23:13:31.058690,0.0,2.2982485652528997,2.837348966551007,2.810936303389687,6.0,35.0,0.20575288876629294,0.689525580105961,0.6316408882146113,8.989985112450464,-23.232839655983028,0.3835294117647059,425,-0.4903415078446804,-6.182645555738127,-20.656327900431727,0.3781094527363184,201,177.629792021646
261,24503,2026-01-15 23:13:31.393193,2026-01-15 23:13:31.393193,0.0,1.7198458182669951,3.6927701409352593,4.543914694216065,10.0,47.0,0.2822060932643926,0.689525580105961,1.0521335129541594,12.448097017702295,-15.161488895786423,0.3651877133105802,293,-0.3626053991191978,-3.6481320582370746,-12.520747117172249,0.3581081081081081,148,134.46381991018245
262,24504,2026-01-15 23:13:31.465483,2026-01-15 23:13:31.465483,0.0,1.4105786819726789,4.747085379024979,3.9259604379054824,13.0,38.0,0.39747994436001655,0.689525580105961,1.6861396939800912,13.968582324451672,-7.503909826112631,0.4163568773234201,269,0.12135641167188312,0.14509431846179355,-7.2794713399287225,0.3939393939393939,132,92.80270714786245
263,24505,2026-01-15 23:13:31.741526,2026-01-15 23:13:31.741526,0.0,2.097637720227538,2.025092107594972,3.1442827707655505,15.0,36.0,0.21474537003437072,0.689525580105961,0.681099535189039,10.413272582262508,-22.5722074375302,0.40540540540540543,259,-0.21782515692380588,-4.992581340116846,-20.100303431448584,0.3671875,128,131.98139855775244
264,24506,2026-01-15 23:13:32.446181,2026-01-15 23:13:32.446181,0.0,2.3242869935637125,2.5059587552227933,3.6019216034071513,7.0,46.0,0.22767273882538755,0.689525580105961,0.7522000635396316,12.369506677757137,-14.102345447692944,0.3761194029850746,335,-0.8028523947758809,-11.474227398443276,-25.47971190913184,0.3392857142857143,168,206.73389084785424
265,24507,2026-01-15 23:13:32.762939,2026-01-15 23:13:32.762939,0.0,2.526917384845562,4.086235370930371,3.0908148335475363,6.0,41.0,0.14641073486691158,0.689525580105961,0.30525904176801366,2.293708887748237,-18.33581228535609,0.36253041362530414,411,-0.28411810719206315,-3.691446611092476,-17.997850244791213,0.36507936507936506,189,193.07442804855
266,24508,2026-01-15 23:13:33.101255,2026-01-15 23:13:33.101255,0.0,2.9508031332589297,2.702195300336379,2.286029898419751,8.0,27.0,0.38498803082179234,0.689525580105961,1.6174341695198582,36.02157961162148,-28.524611339209272,0.41277641277641275,407,-0.9208329348525154,-11.495860912747446,-21.072991918797978,0.3939393939393939,198,156.9317102485765
267,24509,2026-01-15 23:13:33.185468,2026-01-15 23:13:33.185468,0.0,2.2973022407617356,3.378109552131337,1.5969845190442948,15.0,30.0,0.40142680152162813,0.689525580105961,1.7078474083689545,23.84356267817426,-15.339522993585241,0.5661016949152542,295,-1.8495670463199667,-12.475860578836095,-20.911670251693238,0.49324324324324326,148,208.29814404123837
268,24510,2026-01-15 23:13:33.326711,2026-01-15 23:13:33.326711,0.0,1.3221443527881693,3.713900836255853,1.8899221661845398,7.0,41.0,0.32001313028799294,0.689525580105961,1.2600722165839613,9.397117548719294,-7.449142253225638,0.4533333333333333,375,-2.2034387103692454,-9.396121392484615,-10.85717960759036,0.39226519337016574,181,274.86606571984726
269,24511,2026-01-15 23:13:33.428610,2026-01-15 23:13:33.428610,0.0,1.5521209575547406,4.952050789677961,4.935267186508366,11.0,32.0,0.0001,0.689525580105961,-0.0031942103023365723,-0.9154449361500037,-9.768222714001407,0.34110787172011664,343,,,,,,
270,24512,2026-01-15 23:13:33.621991,2026-01-15 23:13:33.621991,0.0,2.2011113990630276,4.249278899546631,3.081055524169286,13.0,40.0,0.2665669617219893,0.689525580105961,0.9661182894709412,11.365838064239057,-19.307085473468522,0.4317343173431734,271,-1.2800918192168496,-9.920295286198638,-16.683970492914625,0.39705882352941174,136,232.49845626231175
271,24513,2026-01-15 23:13:34.274042,2026-01-15 23:13:34.274042,0.0,1.200251060709481,2.6820049092368725,4.653665230866997,5.0,41.0,0.0001,0.689525580105961,-0.2334478173851467,-4.8477875189390245,-13.188549182854924,0.3356009070294785,441,,,,,,
272,24514,2026-01-15 23:13:34.349351,2026-01-15 23:13:34.349351,0.0,1.1770522953018034,3.006536016803455,1.5735104877814847,18.0,45.0,0.28166879318571214,0.689525580105961,1.0491783625214168,6.650935236539674,-6.827234234881585,0.5797101449275363,207,-2.8789290124646865,-11.651598653385339,-16.831633797248045,0.5092592592592593,108,374.39843550966475
273,24515,2026-01-15 23:13:34.494492,2026-01-15 23:13:34.494492,0.0,2.9891782571744576,4.282763462530527,4.972841350198717,6.0,25.0,0.5208150102283048,0.689525580105961,2.3644825562556764,55.90353704804689,-11.060824435287643,0.39606126914660833,457,-1.6058974732911764,-15.863169083387557,-21.3986898578594,0.36401673640167365,239,167.9175014018385
274,24516,2026-01-15 23:13:34.726028,2026-01-15 23:13:34.726028,0.0,2.623669268964173,3.36766032982305,3.3201143003449762,5.0,47.0,0.0001,0.689525580105961,-0.6641204261861047,-16.306155148463848,-22.03482720054738,0.3261390887290168,417,,,,,,
275,24517,2026-01-15 23:13:34.930572,2026-01-15 23:13:34.930572,0.0,1.57685095482853,2.7365007616337214,2.6428662730011014,12.0,24.0,0.4169324762563441,0.689525580105961,1.7931286194098925,25.94082373756981,-15.011173943028522,0.4322766570605187,347,-2.569998197941941,-17.781403188315092,-25.020037826880102,0.37209302325581395,172,243.32481061998283
276,24518,2026-01-15 23:13:35.774907,2026-01-15 23:13:35.774907,0.0,2.658134919683654,1.6565318074087345,3.109024173708649,7.0,49.0,0.20642866486734263,0.689525580105961,0.6353576567703845,10.137725296117326,-21.57592785599207,0.3524355300859599,349,-0.26318422685875376,-5.919556955924002,-30.06610516649646,0.3448275862068966,174,141.423003886749
277,24519,2026-01-15 23:13:35.839712,2026-01-15 23:13:35.839712,0.0,2.733345446676773,2.6362604113395403,3.9495556987296103,6.0,27.0,0.36943297260026975,0.689525580105961,1.5318813493014836,38.44774322393808,-19.058398835268186,0.3790849673202614,459,-0.9744260646629962,-12.802040815326349,-21.486007883591405,0.3700440528634361,227,163.60976097184817
278,24520,2026-01-15 23:13:35.948678,2026-01-15 23:13:35.948678,0.0,1.8662242955100268,4.266458479158868,4.984842639679656,13.0,37.0,0.1952676615476001,0.689525580105961,0.5739721385118005,5.816757152581593,-14.771522981711682,0.40350877192982454,285,-0.4867411478435605,-4.136319284533726,-15.462507025210058,0.36619718309859156,142,184.80222561073901
279,24521,2026-01-15 23:13:36.003927,2026-01-15 23:13:36.003927,0.0,1.7542559361675254,2.385673386199942,1.9230838912996004,6.0,31.0,0.11199415889991501,0.689525580105961,0.11596787394953255,-0.8568154614772607,-18.780780368360826,0.4105960264900662,453,-1.3210095379562572,-11.501162797759939,-22.37979218377695,0.3936651583710407,221,1239.1168027544768
280,24522,2026-01-15 23:13:36.241016,2026-01-15 23:13:36.241016,0.0,1.9247743500951218,2.6438984228483227,2.0778717763328154,5.0,49.0,0.0001,0.689525580105961,-0.04763815818644831,-3.2596268189559554,-14.857020906440155,0.3819951338199513,411,,,,,,
281,24523,2026-01-15 23:13:36.752191,2026-01-15 23:13:36.752191,0.0,2.0194339756698065,1.9056212189329884,4.616463794128464,10.0,33.0,0.15658264228183158,0.689525580105961,0.3612045325500737,2.7765547774928496,-24.428967941726544,0.33429394812680113,347,-0.34010540734894934,-6.929642671392323,-22.64612869523399,0.36585365853658536,164,194.15867651156915
282,24524,2026-01-15 23:13:37.199375,2026-01-15 23:13:37.199375,0.0,1.2941748427723494,3.34443034717952,4.240411235600007,8.0,41.0,0.23874303323970114,0.689525580105961,0.8130866828183563,7.70144091565806,-8.597218480601288,0.36056338028169016,355,0.6265905167828046,3.037875970420003,-9.115506868046964,0.375,176,22.93681227063153
283,24525,2026-01-15 23:13:37.292723,2026-01-15 23:13:37.292723,0.0,2.7026409995883505,3.2290753130416796,3.8882856278505686,11.0,21.0,0.467824691193244,0.689525580105961,2.073035801562842,50.07656176891524,-17.0494314840551,0.42016806722689076,357,-1.8149920050670905,-20.62954754634586,-28.51175068248717,0.3631578947368421,190,187.55237143993295
284,24526,2026-01-15 23:13:37.648226,2026-01-15 23:13:37.648226,0.0,1.003102621784973,2.7252866192345486,4.365409541617723,5.0,31.0,0.0001,0.689525580105961,-0.34572962960953996,-4.683388195415328,-10.388131670897415,0.34279918864097364,493,,,,,,
285,24527,2026-01-15 23:13:37.853971,2026-01-15 23:13:37.853971,0.0,1.6174766594357968,3.3995535837591904,2.543751398343204,17.0,32.0,0.4372001814273597,0.689525580105961,1.9046009978504785,22.86224438491728,-19.15010056677966,0.47876447876447875,259,-1.7917881433635077,-11.356192888635283,-19.766925575876527,0.4076923076923077,130,194.0768247725224
286,24528,2026-01-15 23:13:38.154344,2026-01-15 23:13:38.154344,0.0,1.17248161257743,3.9501726152227987,1.640136791338457,14.0,41.0,0.5306019331269385,0.689525580105961,2.418310632198162,13.69016937457178,-5.771082117320992,0.5797665369649806,257,-3.2007023614698022,-10.439464561747895,-13.16318797264312,0.4765625,128,232.3528217944637
287,24529,2026-01-15 23:13:38.358207,2026-01-15 23:13:38.358207,0.0,1.641750680708679,4.825014653101642,4.807656786047066,5.0,30.0,0.0001,0.689525580105961,-0.7645119717722684,-8.538457664410394,-12.944650990373463,0.33532934131736525,501,,,,,,
288,24530,2026-01-15 23:13:38.621521,2026-01-15 23:13:38.621521,0.0,2.200865233915416,4.8123784140086645,2.9164476149733956,7.0,35.0,0.2157780642742181,0.689525580105961,0.6867793535081997,7.122190854985224,-15.45993292123754,0.39097744360902253,399,-0.4101833318587236,-3.3377118597943953,-12.620493372312358,0.37305699481865284,193,159.72563528059322
289,24531,2026-01-15 23:13:38.695136,2026-01-15 23:13:38.695136,0.0,1.748509867520681,1.6586795169481001,4.791809633295745,7.0,39.0,0.12915051642947228,0.689525580105961,0.21032784036209765,-1.385713634331496,-25.227837461238945,0.33766233766233766,385,-0.044201222427153936,-3.2427076052106165,-24.838247953804217,0.3425414364640884,181,121.01539308874074
290,24532,2026-01-15 23:13:39.259229,2026-01-15 23:13:39.259229,0.0,1.6622764836109458,1.537859816106181,4.694029089255638,17.0,22.0,0.34971042203664127,0.689525580105961,1.423407321201527,33.14581368805281,-19.975045651858704,0.35737704918032787,305,0.06818675742654964,-1.9196044378483508,-25.73167731211835,0.3246753246753247,154,95.20961031948383
291,24533,2026-01-15 23:13:39.662940,2026-01-15 23:13:39.662940,0.0,2.4853102993856595,4.939909479302068,2.2507334495888927,20.0,24.0,0.3714975369764741,0.689525580105961,1.5432364533706076,18.834488338343075,-21.356907270977178,0.47703180212014135,283,-1.5526790504073607,-9.673412647927114,-16.721063177310747,0.42142857142857143,140,200.61186975049284
292,24534,2026-01-15 23:13:39.753943,2026-01-15 23:13:39.753943,0.0,1.693879512977903,2.324313778577047,1.9340073450172932,17.0,45.0,0.361568817404501,0.689525580105961,1.4886284957247553,19.702350542547574,-11.123877527902826,0.5209302325581395,215,-2.7880705029306694,-18.986873146500457,-26.882138339196416,0.45689655172413796,116,287.29122215098175
293,24535,2026-01-15 23:13:39.821123,2026-01-15 23:13:39.821123,0.0,2.3956140718256504,4.0864354919662595,2.8645716334940157,11.0,37.0,0.30533698787447966,0.689525580105961,1.179353433309638,16.2767081044593,-19.85720916033431,0.4148606811145511,323,-1.268689926362996,-11.072689364431465,-21.323720710772232,0.39634146341463417,164,207.5750398930583
294,24536,2026-01-15 23:13:40.447654,2026-01-15 23:13:40.447654,0.0,2.1928313689996237,4.891165846919138,2.9382221396054047,12.0,39.0,0.16366303143822108,0.689525580105961,0.400146672910216,3.3034336197796796,-15.923238565122745,0.41522491349480967,289,-0.07183049258039732,-1.205373647632852,-10.747434469360517,0.42028985507246375,138,117.95104081660439
295,24537,2026-01-15 23:13:40.594463,2026-01-15 23:13:40.594463,0.0,1.3097503789387515,1.7056114266535103,2.6723474459755905,12.0,42.0,0.549139537208884,0.689525580105961,2.5202674546488617,43.41926910296075,-13.845635251757571,0.4312267657992565,269,-1.1669735714890253,-10.704443585978554,-21.611551739934896,0.3656716417910448,134,146.30356073266893
296,24538,2026-01-15 23:13:40.767726,2026-01-15 23:13:40.767726,0.0,2.924837167109403,2.9281042269472355,3.9073871994821414,20.0,22.0,0.46575587113077715,0.689525580105961,2.0616572912192743,57.70886899230453,-27.631700830486096,0.37542662116040953,293,-0.6828164179714113,-10.761803810741817,-29.110570939571268,0.4,140,133.11978285040723
297,24539,2026-01-15 23:13:40.838928,2026-01-15 23:13:40.838928,0.0,1.6796288377138897,4.980440106439711,4.22738244631479,12.0,35.0,0.0001,0.689525580105961,-0.1711368299650144,-2.690282526115618,-14.998364952235866,0.3753943217665615,317,,,,,,
298,24540,2026-01-15 23:13:40.880858,2026-01-15 23:13:40.880858,0.0,1.0609502884838997,3.3382773778696926,3.5897587123597754,10.0,21.0,0.43984071481125236,0.689525580105961,1.919123931461888,17.957045591330733,-6.649720929862745,0.43466666666666665,375,-1.4745219226180304,-6.982403141075051,-9.566082890550575,0.3901098901098901,182,176.83307463603023
299,24541,2026-01-15 23:13:41.008594,2026-01-15 23:13:41.008594,0.0,2.3129857190170915,2.987290150829394,2.1973012514585992,10.0,46.0,0.5784068825337777,0.689525580105961,2.681237853935777,48.83938169601784,-15.182764337927768,0.47157190635451507,299,-2.7999477604436587,-24.934261421489328,-32.09047257311274,0.37333333333333335,150,204.42742915678397
300,24542,2026-01-15 23:13:41.295031,2026-01-15 23:13:41.295031,0.0,2.637185171047432,3.046272725222111,2.00730605470413,9.0,24.0,0.41533859606576873,0.689525580105961,1.7843622783617281,34.35104648334965,-21.085424396911424,0.45524296675191817,391,-1.2931689926162353,-11.534376121308043,-19.846848402013684,0.43956043956043955,182,172.47233413853203
301,24543,2026-01-15 23:13:42.080863,2026-01-15 23:13:42.080863,0.0,1.8531895004422105,4.284216008464577,3.1465786552546207,17.0,43.0,0.16915209551774213,0.689525580105961,0.43033652534758177,3.52879378130333,-11.111215336195212,0.4298642533936652,221,-0.682401505449185,-4.7419116340768275,-15.426883266919344,0.4262295081967213,122,258.57392186220096
302,24544,2026-01-15 23:13:42.204136,2026-01-15 23:13:42.204136,0.0,1.5829061515020784,3.817881789323869,3.4504296436570296,12.0,30.0,0.0001,0.689525580105961,-0.5899976209106963,-8.131197237844395,-18.853809600598236,0.3519061583577713,341,,,,,,
303,24545,2026-01-15 23:13:42.252291,2026-01-15 23:13:42.252291,0.0,2.393445622532812,4.255490548562909,3.7945473861851324,12.0,44.0,0.36941641880457804,0.689525580105961,1.5317903034251794,21.951190275535623,-9.60459020859311,0.41064638783269963,263,-0.02788432209650063,-1.4946143734761397,-15.283887137400221,0.4090909090909091,132,101.82037463183762
304,24546,2026-01-15 23:13:42.332543,2026-01-15 23:13:42.332543,0.0,2.609268027151553,2.6688069520622277,3.209316179696175,11.0,21.0,0.43264475532381347,0.689525580105961,1.879546154280974,46.779888438755336,-23.03746227325245,0.4173669467787115,357,-2.662987002769316,-28.299424169119614,-34.13905495806803,0.3631578947368421,190,241.6824480050105
305,24547,2026-01-15 23:13:42.537437,2026-01-15 23:13:42.537437,0.0,1.0587965401572528,4.941414520543319,1.9043495244623883,18.0,49.0,0.252984945699747,0.689525580105961,0.8914172013486085,3.860925589158335,-5.827459847473449,0.5402843601895735,211,-1.7399168196093693,-4.4140076986046815,-7.036448151081565,0.5192307692307693,104,295.1854661293367
306,24548,2026-01-15 23:13:43.272818,2026-01-15 23:13:43.272818,0.0,2.6005934139922022,4.049948994026345,4.79106956088843,8.0,30.0,0.2170023469152385,0.689525580105961,0.6935129080338119,9.95717946901686,-17.397808251933256,0.371571072319202,401,-0.969567356678319,-10.029979670078417,-20.227172332542153,0.36,200,239.80523584300008
307,24549,2026-01-15 23:13:43.378854,2026-01-15 23:13:43.378854,0.0,2.7162081402579856,2.4480547279055656,2.3681534040337215,10.0,31.0,0.3793318338468701,0.689525580105961,1.5863250861577856,37.39188318094125,-25.75774404969756,0.41225626740947074,359,-1.8894850295044001,-21.529985779412335,-28.27681116170677,0.3793103448275862,174,219.11083333372062
308,24550,2026-01-15 23:13:43.442799,2026-01-15 23:13:43.442799,0.0,2.234256810458912,2.959177380432866,1.6314020917181526,13.0,44.0,0.577467831796819,0.689525580105961,2.676073074882505,37.966941892673155,-12.32971901463441,0.5823293172690763,249,-3.2110652955200463,-22.932399761288032,-28.91009856725516,0.4765625,128,219.99168952667824
309,24551,2026-01-15 23:13:43.516124,2026-01-15 23:13:43.516124,0.0,1.5865272660729326,2.474861797685352,4.537391978669615,16.0,31.0,0.09785986239314387,0.689525580105961,0.03822924316229121,-2.512585132755371,-20.682413611215324,0.37543859649122807,285,-0.5690056677513461,-6.594181479396864,-20.593778719635193,0.3602941176470588,136,1588.404218037477
310,24552,2026-01-15 23:13:43.606971,2026-01-15 23:13:43.606971,0.0,2.7427078924096735,4.874919666591033,4.566579369806659,15.0,29.0,0.11987457218000533,0.689525580105961,0.15931014699002938,-0.23413767438179092,-19.249501213059407,0.38047138047138046,297,-0.929542630367252,-8.8102973416742,-20.565601062094075,0.38666666666666666,150,683.47986486098
311,24553,2026-01-15 23:13:43.842633,2026-01-15 23:13:43.842633,0.0,1.0340672723527664,4.50912913284129,2.854482629985622,6.0,21.0,0.3017271178528291,0.689525580105961,1.1594991481905599,6.834099255385221,-6.132626139861797,0.4155339805825243,515,-0.6682292923557712,-1.9318524984769592,-4.143538138631353,0.396078431372549,255,157.63085668485112
312,24554,2026-01-15 23:13:44.665522,2026-01-15 23:13:44.665522,0.0,1.613340601265702,4.277169827251341,4.3985476077213725,16.0,27.0,0.0001,0.689525580105961,-0.14513115693352893,-2.8232644892787344,-14.595187684546351,0.37037037037037035,297,,,,,,
313,24555,2026-01-15 23:13:44.737426,2026-01-15 23:13:44.737426,0.0,1.7358453546658752,4.202943566612511,2.6042416573610487,16.0,26.0,0.21928315165183118,0.689525580105961,0.7060573340850717,6.58946917806081,-16.81433788085872,0.42244224422442245,303,-1.333444327451132,-7.217250394300099,-13.511854343885387,0.4090909090909091,154,288.8577971049682
314,24556,2026-01-15 23:13:44.840974,2026-01-15 23:13:44.840974,0.0,1.206169998748962,1.6485734386787914,4.627181696280256,11.0,33.0,0.15638003269142084,0.689525580105961,0.36009017980281466,3.2451717632444455,-19.51428192827277,0.3373134328358209,335,-0.8406610260142935,-9.712281032214074,-23.347962731632123,0.3353658536585366,164,333.45847045166283
315,24557,2026-01-15 23:13:45.032278,2026-01-15 23:13:45.032278,0.0,1.4407420976803078,4.032199441926803,3.379159921832538,6.0,36.0,0.0001,0.689525580105961,-0.02268725004144377,-1.2221687644683972,-11.471179855543145,0.37410071942446044,417,,,,,,
316,24558,2026-01-15 23:13:45.166902,2026-01-15 23:13:45.166902,0.0,1.0270419086021223,3.9989621045287205,3.6809883722246264,15.0,25.0,0.2453036793725792,0.689525580105961,0.8491702365491857,5.774593619690474,-7.493057354213695,0.3973941368078176,307,-0.47047386663073565,-1.9160888224350086,-8.797416935882453,0.39375,160,155.40395157308186
317,24559,2026-01-15 23:13:45.980470,2026-01-15 23:13:45.980470,0.0,2.392892623116052,2.7548029214969665,3.0880807729886195,10.0,50.0,0.42047191055747746,0.689525580105961,1.8125955080661258,34.01684125698501,-14.57897276299358,0.4223826714801444,277,-0.7100929905923214,-9.176155222125594,-20.441593105378487,0.39436619718309857,142,139.1754799916682
318,24560,2026-01-15 23:13:46.047063,2026-01-15 23:13:46.047063,0.0,1.9183464266166452,3.199740371442633,4.172773358605096,12.0,43.0,0.39888828796363074,0.689525580105961,1.6938855837999693,25.863844531243952,-11.811714968335762,0.40540540540540543,259,0.25836021847129365,0.7521121268169417,-14.050095816333396,0.4076923076923077,130,84.74748112020042
319,24561,2026-01-15 23:13:46.248052,2026-01-15 23:13:46.248052,0.0,1.9426319086917163,4.8524544042486895,3.016086683350817,8.0,32.0,0.21495724899414406,0.689525580105961,0.6822648694677925,6.34610201247919,-16.43183157417293,0.3879093198992443,397,-0.9505066369877926,-5.803075987270236,-13.562597577205315,0.3865979381443299,194,239.31636810337963
320,24562,2026-01-15 23:13:46.505392,2026-01-15 23:13:46.505392,0.0,1.7098237627096313,4.544289966029394,3.282234050483107,15.0,22.0,0.20960550294664682,0.689525580105961,0.6528302662065574,5.926849955439526,-16.517953548457065,0.4133738601823708,329,-2.1215330029511743,-11.384296813845472,-15.696219158464853,0.3765432098765432,162,424.9746699519466
321,24563,2026-01-15 23:13:47.105358,2026-01-15 23:13:47.105358,0.0,2.03029817412757,3.022845439000019,4.926357297979236,8.0,29.0,0.2714564604827876,0.689525580105961,0.9930105326553319,16.727619214964662,-15.731292157521127,0.36609336609336607,407,-0.48107575205364594,-6.154397649726271,-16.248743496809624,0.3520408163265306,196,148.44618825615464
322,24564,2026-01-15 23:13:47.379096,2026-01-15 23:13:47.379096,0.0,1.3016784960095227,1.9031454115417867,3.8276176415434358,17.0,34.0,0.22974872691926249,0.689525580105961,0.7636179980559435,10.156250260505404,-18.621636027084076,0.38866396761133604,247,0.10927071726749836,-0.5003993960513526,-15.514977135087971,0.3709677419354839,124,85.69039525709384
323,24565,2026-01-15 23:13:47.476022,2026-01-15 23:13:47.476022,0.0,1.376589927098951,3.886997394448401,3.1143876607813956,18.0,25.0,0.14836945850706498,0.689525580105961,0.3160320217888575,2.161681615391658,-17.066285080143086,0.3944636678200692,289,-0.8108957569463684,-4.447754035666448,-13.831321259426465,0.40540540540540543,148,356.586580168807
324,24566,2026-01-15 23:13:47.629037,2026-01-15 23:13:47.629037,0.0,2.9974073157329,4.2885278341306705,4.040658502809585,5.0,34.0,0.09811588676131575,0.689525580105961,0.03963737718723654,-2.892330510911295,-19.64492404930338,0.35368421052631577,475,-0.006233299502822581,-1.7547198883088286,-15.881564964618079,0.3463203463203463,231,115.7258122135027
325,24567,2026-01-15 23:13:47.918949,2026-01-15 23:13:47.918949,0.0,2.5091887148782677,4.521026975352266,1.5239824557727557,8.0,47.0,0.5948902884400155,0.689525580105961,2.7718965864200853,29.962843737084132,-10.409228100849056,0.5559105431309904,313,-2.443603465711648,-14.49949717911054,-16.83169345409985,0.4578313253012048,166,188.15637198311106
326,24568,2026-01-15 23:13:48.120113,2026-01-15 23:13:48.120113,0.0,1.1536116182123533,1.7447386320788385,2.144734118824209,12.0,21.0,0.4301051283330965,0.689525580105961,1.8655782058320307,28.21282658258629,-17.49633701054024,0.4450704225352113,355,-2.8553499952919825,-19.52499332313713,-20.386132078989526,0.38461538461538464,182,253.05442496947066
327,24569,2026-01-15 23:13:48.269370,2026-01-15 23:13:48.269370,0.0,2.604861776149006,1.5110223275199715,2.578186072899148,6.0,47.0,0.24143765939837536,0.689525580105961,0.8279071266910645,15.933780084433852,-25.769501426374596,0.3562005277044855,379,-1.9514327287198519,-21.346395216322776,-28.4825580881664,0.31351351351351353,185,335.7067194866694
