trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
330,26072,2026-01-15 23:24:32.305637,2026-01-15 23:24:32.305637,0.0,2.709553363075746,5.0,4.109865913891991,6.0,47.0,0.0001,0.7608289043484802,-0.3840991887388649,-7.676426542174035,-17.890274375652627,0.33773087071240104,379,,,,,,
331,26073,2026-01-15 23:24:32.417643,2026-01-15 23:24:32.417643,0.0,2.1780171709860974,1.7196693925930544,1.5,20.0,39.0,0.4335450547868876,0.7608289043484802,1.8844978013278821,31.67555092125455,-13.952427747225771,0.5627906976744186,215,-4.439045873077887,-30.178719229741052,-35.036821560241236,0.42857142857142855,119,335.5559061915584
332,26074,2026-01-15 23:24:32.598183,2026-01-15 23:24:32.598183,0.0,2.7123974899643466,1.5,1.5,8.0,43.0,0.362310039396073,0.7608289043484802,1.4927052166784014,29.87504050348318,-22.544938684079195,0.4812680115273775,347,-1.5437717193444909,-14.193630289856316,-20.241385681905687,0.4397590361445783,166,203.4210708246685
333,26075,2026-01-15 23:24:32.841003,2026-01-15 23:24:32.841003,0.0,1.478555044100082,3.350507823241002,3.475460363500009,5.0,35.0,0.0001,0.7608289043484802,-0.4694579724322616,-7.092278443988157,-16.51467556828209,0.35881104033970274,471,,,,,,
334,26076,2026-01-15 23:24:33.060264,2026-01-15 23:24:33.060264,0.0,1.8600930353674316,4.947577065553821,2.5887503968836514,14.0,33.0,0.1283664938029681,0.7608289043484802,0.20601571591632464,1.0498007985358555,-16.678793125526028,0.41533546325878595,313,-1.2059427584867617,-6.240874438175297,-12.703097429540012,0.4097222222222222,144,685.364448106749
335,26077,2026-01-15 23:24:33.427688,2026-01-15 23:24:33.427688,0.0,2.704112462900864,5.0,1.5,6.0,23.0,0.5124325151272111,0.7608289043484802,2.318378833199661,27.83414348875244,-7.60022734388035,0.4989648033126294,483,0.11753590704681265,-0.11907440317373358,-16.648410134053393,0.4979757085020243,247,94.93025447939422
336,26078,2026-01-15 23:24:33.640864,2026-01-15 23:24:33.640864,0.0,2.6736315222738094,2.8752784781859044,3.014526458571928,5.0,32.0,0.12905917895214186,0.7608289043484802,0.20982548423678024,-0.5034370183925125,-29.93482001209571,0.3628865979381443,485,-1.3540097682691419,-16.223229441085895,-26.972417208533372,0.34024896265560167,241,745.3028206722461
337,26079,2026-01-15 23:24:33.764782,2026-01-15 23:24:33.764782,0.0,2.5153829144558935,1.8027958837901923,3.4984034668466126,13.0,44.0,0.26636984499343647,0.7608289043484802,0.9650341474639006,18.974863780392653,-21.30638671016546,0.3855421686746988,249,-0.9840126886226055,-13.683725043621187,-31.880534425508444,0.3828125,128,201.96661861226158
338,26080,2026-01-15 23:24:34.023207,2026-01-15 23:24:34.023207,0.0,1.8462789439133862,3.9149919240443847,2.6608609832128147,20.0,37.0,0.20405136144344696,0.7608289043484802,0.6222824879389584,5.987476139008429,-12.122073375980625,0.4660633484162896,221,-1.921625282358614,-11.439941451674542,-17.637933363513802,0.4247787610619469,113,408.80272538653094
339,26081,2026-01-15 23:24:34.254087,2026-01-15 23:24:34.254087,0.0,2.082460308036082,4.410583889858053,2.9115519218005756,11.0,33.0,0.2310732994464198,0.7608289043484802,0.770903146955309,8.461124241010506,-20.724956400664617,0.40298507462686567,335,-1.6838213838583518,-11.563331733387631,-19.237945402561095,0.3902439024390244,164,318.42191078199954
340,26082,2026-01-15 23:24:34.351985,2026-01-15 23:24:34.351985,0.0,2.3436227044322298,5.0,3.3554886567230753,15.0,43.0,0.41320804538413436,0.7608289043484802,1.7726442496127388,20.889071356185454,-8.164976781188148,0.45021645021645024,231,-1.1750360751421813,-8.48326104907944,-17.334056902608207,0.4016393442622951,122,166.28719075465287
341,26083,2026-01-15 23:24:34.734614,2026-01-15 23:24:34.734614,0.0,1.941111266650724,1.5,2.846567574458526,18.0,44.0,0.2537246030134365,0.7608289043484802,0.8954853165739007,15.367231101521892,-25.35100270027314,0.3827751196172249,209,-2.5889863000724604,-23.800912776052034,-28.69669589203696,0.3508771929824561,114,389.1154385398347
342,26084,2026-01-15 23:24:34.780590,2026-01-15 23:24:34.780590,0.0,3.0,3.754152393715382,5.0,8.0,30.0,0.25448783806562536,0.7608289043484802,0.8996831093609394,16.59035917290447,-19.916300145869858,0.371571072319202,401,-1.0017086324641307,-12.520060439282627,-24.80027776318835,0.36,200,211.3401621128201
343,26085,2026-01-15 23:24:34.843328,2026-01-15 23:24:34.843328,0.0,1.0,1.535822440478085,3.8237355297040576,10.0,44.0,0.24815137454673464,0.7608289043484802,0.8648325600070405,11.339766554001821,-13.431505971399337,0.3511705685618729,299,-1.050544366098637,-9.305704961320203,-17.73626563839674,0.3310810810810811,148,221.4737296766538
344,26086,2026-01-15 23:24:35.648837,2026-01-15 23:24:35.648837,0.0,1.7714880743804815,4.510954991856562,4.470275624793118,5.0,50.0,0.0001,0.7608289043484802,-0.39801145774085084,-5.49562157772777,-11.182258656803324,0.31784841075794623,409,,,,,,
345,26087,2026-01-15 23:24:35.732420,2026-01-15 23:24:35.732420,0.0,3.0,3.342881447021122,5.0,5.0,35.0,0.1939947449751669,0.7608289043484802,0.566971097363418,8.19106065221926,-21.940160440939916,0.3524416135881104,471,-1.3607197895580068,-16.383751916606016,-28.01152827976423,0.33480176211453744,227,339.9980873603175
346,26088,2026-01-15 23:24:35.913457,2026-01-15 23:24:35.913457,0.0,1.8600930353674316,5.0,5.0,19.0,31.0,0.13478023791747934,0.7608289043484802,0.2412913085461364,1.4449539043376964,-11.582485943383404,0.41295546558704455,247,-0.17314746013745017,-1.6151400409591417,-10.941629911755712,0.408,125,171.75868089933428
347,26089,2026-01-15 23:24:35.972044,2026-01-15 23:24:35.972044,0.0,2.9711927112379595,1.5,2.4273613634540046,7.0,50.0,0.3212049409233522,0.7608289043484802,1.2666271750784373,29.39187837753882,-26.08742557057746,0.37910447761194027,335,-1.4178064165101207,-16.703372671755496,-28.692821837189676,0.33146067415730335,178,211.93557539315555
348,26090,2026-01-15 23:24:36.161239,2026-01-15 23:24:36.161239,0.0,2.427842501635991,2.0333460594549493,4.926495447447255,20.0,43.0,0.0001,0.7608289043484802,-1.5556062981467138,-34.65457181714282,-40.266380936688904,0.3526570048309179,207,,,,,,
349,26091,2026-01-15 23:24:36.211103,2026-01-15 23:24:36.211103,0.0,1.0,3.53119551647692,1.5,8.0,26.0,0.3306847788171132,0.7608289043484802,1.3187662834941227,7.571946640119968,-6.71701712337488,0.5113924050632911,395,0.7147807086902377,1.9557914966477616,-5.6743908277293915,0.53125,192,45.79928849891443
350,26092,2026-01-15 23:24:36.415092,2026-01-15 23:24:36.415092,0.0,3.0,1.5,1.5,13.0,22.0,0.5995602190367557,0.7608289043484802,2.7975812047021567,71.46598521612468,-19.33578160507605,0.5160349854227405,343,-2.069128408538069,-18.998099942786748,-19.6268096165616,0.4318181818181818,176,173.96133506545905
351,26093,2026-01-15 23:24:36.699262,2026-01-15 23:24:36.699262,0.0,3.0,1.5,4.304559057687143,13.0,31.0,0.24524421978864125,0.7608289043484802,0.8488432088375268,17.941262147218655,-24.627205497283665,0.3333333333333333,315,-0.8877777422646181,-12.776549167327047,-31.11058538667255,0.32666666666666666,150,204.58677562849462
352,26094,2026-01-15 23:24:36.819954,2026-01-15 23:24:36.819954,0.0,1.2725192278585054,1.8796492857623228,1.5,12.0,39.0,0.21199277324276403,0.7608289043484802,0.6659602528352022,6.597929654365707,-14.519448609998797,0.5294117647058824,289,-0.31549313027773085,-2.4373663083079578,-11.923237430974831,0.5144927536231884,138,147.37416819315828
353,26095,2026-01-15 23:24:37.003300,2026-01-15 23:24:37.003300,0.0,2.1486342259798037,5.0,2.3869446566603894,17.0,21.0,0.2592949447616828,0.7608289043484802,0.9261221961892555,8.817589451039872,-16.274857273954225,0.45714285714285713,315,-2.0917680599084427,-11.73222193933494,-16.334972920519732,0.40625,160,325.8630738487326
354,26096,2026-01-15 23:24:37.849175,2026-01-15 23:24:37.849175,0.0,1.8453874165191166,1.5,4.305148554989976,5.0,21.0,0.0001,0.7608289043484802,-0.21104255359413882,-12.048638464000533,-32.64200059544877,0.3432574430823117,571,,,,,,
355,26097,2026-01-15 23:24:38.570434,2026-01-15 23:24:38.570434,0.0,1.3126837794440742,5.0,5.0,17.0,21.0,0.16188719436392696,0.7608289043484802,0.3903795690015982,2.472839013214303,-11.084932188464292,0.3873015873015873,315,-1.4234466700527513,-6.046005479180946,-11.670900499253367,0.36875,160,464.6314466951327
356,26098,2026-01-15 23:24:38.787937,2026-01-15 23:24:38.787937,0.0,2.68361931722493,3.172417396782124,4.237204910585519,10.0,22.0,0.5214433802697594,0.7608289043484802,2.367938591483677,63.175354875398604,-16.38333152875636,0.416,375,-0.9306042596371129,-11.985735803822562,-21.329211629392507,0.3602150537634409,186,139.30018552778537
357,26099,2026-01-15 23:24:38.997395,2026-01-15 23:24:38.997395,0.0,1.7853273752396814,1.5,1.706139155155065,20.0,43.0,0.5559256892266041,0.7608289043484802,2.557591290746323,46.00635400850269,-14.880058643851001,0.5217391304347826,207,-4.092463110652518,-25.69365425140931,-28.276421496611036,0.41509433962264153,106,260.01239625187765
358,26100,2026-01-15 23:24:39.396812,2026-01-15 23:24:39.396812,0.0,3.0,1.9736090267111783,4.522393595389683,19.0,38.0,0.0001,0.7608289043484802,-1.9453071725157542,-41.492326122638175,-43.25028515807019,0.3422222222222222,225,,,,,,
359,26101,2026-01-15 23:24:39.572861,2026-01-15 23:24:39.572861,0.0,2.178378368966416,2.5291529722222488,2.608381713120256,5.0,38.0,0.3122780552843883,0.7608289043484802,1.2175293040641355,23.18139116680674,-24.913450076703512,0.368763557483731,461,-0.1914243269002453,-3.867955009598395,-22.091825404338028,0.3645320197044335,203,115.72235890021435
360,26102,2026-01-15 23:24:39.784228,2026-01-15 23:24:39.784228,0.0,3.0,1.5,2.800561168797481,9.0,38.0,0.3135373995005042,0.7608289043484802,1.2244556972527731,29.858780180818172,-26.042473226291563,0.3631123919308357,347,-1.5379881036000576,-17.12499612550997,-26.9491217551479,0.35294117647058826,170,225.60585957096978
361,26103,2026-01-15 23:24:39.932782,2026-01-15 23:24:39.932782,0.0,2.1780171709860974,1.7158739723427232,2.233039679727393,11.0,24.0,0.551269166369022,0.7608289043484802,2.5319804150296212,69.13878820364381,-20.9349019872047,0.4341736694677871,357,-2.0354719039592237,-19.64385424199721,-22.102469767153266,0.37640449438202245,178,180.3905074414018
362,26104,2026-01-15 23:24:39.985736,2026-01-15 23:24:39.985736,0.0,2.7033992409854486,4.023527236563882,1.8373542762798993,11.0,45.0,0.4449847170519726,0.7608289043484802,1.9474159437858494,27.653399998653107,-10.961450807691254,0.5265017667844523,283,-3.482981593787821,-25.633120304114996,-30.61708192039745,0.42142857142857143,140,278.85144695985053
363,26105,2026-01-15 23:24:40.154582,2026-01-15 23:24:40.154582,0.0,1.7206786156044285,3.125486170977135,2.767211382027439,19.0,21.0,0.36824815510940945,0.7608289043484802,1.525364853101752,21.45859981835484,-18.010140137921226,0.43986254295532645,291,-2.1321647263884937,-15.088176157267322,-25.770730469090562,0.38666666666666666,150,239.78063818979734
364,26106,2026-01-15 23:24:40.267232,2026-01-15 23:24:40.267232,0.0,3.0,2.844693165426163,2.079252588480641,14.0,21.0,0.499539871924987,0.7608289043484802,2.2474692955874285,52.418102958030566,-23.622366576289778,0.47214076246334313,341,-3.0233842119246317,-30.192915729859116,-35.80249813418689,0.4011627906976744,172,234.52393845204455
365,26107,2026-01-15 23:24:40.580465,2026-01-15 23:24:40.580465,0.0,2.4372518072383453,1.5,5.0,7.0,44.0,0.15707618949643898,0.7608289043484802,0.36391904223041444,1.9475424047511765,-26.587302804502887,0.33147632311977715,359,-1.834194195222537,-24.586063697129077,-33.400807927665355,0.29069767441860467,172,604.0116021357358
366,26108,2026-01-15 23:24:40.800166,2026-01-15 23:24:40.800166,0.0,3.0,2.333863485956035,3.9462945820841346,15.0,21.0,0.2719087452567678,0.7608289043484802,0.995498098912223,22.470948438527294,-23.34525465672752,0.3864306784660767,339,-1.256797513360074,-17.707221669983923,-28.55404519313759,0.3719512195121951,164,226.24810782997696
367,26109,2026-01-15 23:24:40.925543,2026-01-15 23:24:40.925543,0.0,2.2048982464434714,5.0,5.0,20.0,24.0,0.0001,0.7608289043484802,-0.2672329858416441,-5.267443356912469,-17.862754629747645,0.37809187279151946,283,,,,,,
368,26110,2026-01-15 23:24:41.078485,2026-01-15 23:24:41.078485,0.0,3.0,1.8914709242532108,4.544329269386501,15.0,50.0,0.0001,0.7608289043484802,-1.5025146451097302,-35.66247992720887,-38.381624104661526,0.336322869955157,223,,,,,,
369,26111,2026-01-15 23:24:42.432716,2026-01-15 23:24:42.432716,0.0,2.15413172147961,3.2662951724155533,2.7066947016496465,15.0,39.0,0.29658301498492423,0.7608289043484802,1.1312065824170832,15.448918215364579,-17.3035778369901,0.4538152610441767,249,-0.9089918044159816,-9.210741641811211,-21.06359122068492,0.43548387096774194,124,180.35595076486487
370,26112,2026-01-15 23:24:42.587946,2026-01-15 23:24:42.587946,0.0,1.6062331704792812,2.6743700632444742,1.7332708252898996,10.0,27.0,0.5133053199699837,0.7608289043484802,2.3231792598349106,30.57218348353582,-12.003793368947868,0.4986449864498645,369,-2.6197801915682812,-15.130265974519592,-17.807768714095385,0.45,180,212.76702736036168
371,26113,2026-01-15 23:24:42.891381,2026-01-15 23:24:42.891381,0.0,2.601343329205778,4.27702852740425,1.5,19.0,25.0,0.3055126680643148,0.7608289043484802,1.1803196743537314,13.591362901936662,-19.79746061793941,0.5824561403508772,285,-2.10388410754341,-13.645262028709348,-21.0317351744142,0.5,140,278.2469743796624
372,26114,2026-01-15 23:24:43.041675,2026-01-15 23:24:43.041675,0.0,3.0,1.5,3.966777517231605,15.0,21.0,0.3361452985655199,0.7608289043484802,1.3487991421103593,38.48928733240038,-24.56066232256986,0.36578171091445427,339,-0.9486953516784936,-13.567699933980023,-25.523241853979396,0.3353658536585366,164,170.33629560248272
373,26115,2026-01-15 23:24:43.232267,2026-01-15 23:24:43.232267,0.0,2.7619307484028943,1.652522237414996,1.5,7.0,23.0,0.5931090126521217,0.7608289043484802,2.7620995695866695,72.35946489675878,-24.74463662754004,0.48329621380846327,449,0.49368559502229054,2.9891331829605634,-14.381225863633151,0.4698275862068966,232,82.1264374225232
374,26116,2026-01-15 23:24:43.933861,2026-01-15 23:24:43.933861,0.0,3.0,1.7066015690895284,1.5,13.0,21.0,0.5794682302412845,0.7608289043484802,2.6870752663270645,67.21873596893249,-21.460121281518752,0.5276967930029155,343,-1.1598158133893808,-11.851053740217187,-16.92932511406925,0.45652173913043476,184,143.1627587036191
375,26117,2026-01-15 23:24:44.856815,2026-01-15 23:24:44.856815,0.0,2.1333208308574285,4.842380767102561,4.522393595389683,8.0,24.0,0.42889805860499225,0.7608289043484802,1.8589393223274575,25.51859196984391,-8.484666571675115,0.40294840294840295,407,-0.736857884377839,-5.135013725942398,-11.269523607732301,0.37383177570093457,214,139.63861948195634
376,26118,2026-01-15 23:24:45.546538,2026-01-15 23:24:45.546538,0.0,2.305968914831477,4.825876666262168,1.9410260911928123,7.0,44.0,0.42391271629177363,0.7608289043484802,1.8315199396047548,19.8675712112152,-8.57476760733178,0.46518105849582175,359,-3.4832799078553287,-19.654145418276638,-21.089384454907446,0.37209302325581395,172,290.18520260320105
377,26119,2026-01-15 23:24:45.877099,2026-01-15 23:24:45.877099,0.0,1.8412134334018764,3.0382503986172376,3.765619445520656,19.0,24.0,0.2577249828951028,0.7608289043484802,0.9174874059230655,13.50731142899747,-22.240181642197243,0.37894736842105264,285,-1.1064543927013517,-10.191281366797387,-21.316403750990975,0.4027777777777778,144,220.5961395827739
378,26120,2026-01-15 23:24:45.996151,2026-01-15 23:24:45.996151,0.0,1.9522070361538943,5.0,2.6137409844993407,12.0,21.0,0.34570235556652884,0.7608289043484802,1.4013629556159086,14.270757384005536,-11.367848316946372,0.4394366197183099,355,-2.354467479471684,-13.6155547634308,-16.407678686871208,0.38461538461538464,182,268.0126815138252
379,26121,2026-01-15 23:24:46.468481,2026-01-15 23:24:46.468481,0.0,2.2135619346802047,1.5,4.3258173121748085,16.0,21.0,0.35231054812658663,0.7608289043484802,1.4377080146962264,38.803670944677656,-28.085613842829492,0.36615384615384616,325,-0.8257156502107776,-12.895886675361282,-27.757270320647898,0.30864197530864196,162,157.432777849906
380,26122,2026-01-15 23:24:46.697269,2026-01-15 23:24:46.697269,0.0,1.6711556282647493,1.9418064943686448,2.230002243480595,14.0,25.0,0.2655691881606698,0.7608289043484802,0.960630534883684,14.861966775906858,-26.025377256460082,0.43034055727554177,323,-1.190288273826274,-11.26950651219804,-23.252777832820414,0.4,160,223.90697886470969
381,26123,2026-01-15 23:24:46.993975,2026-01-15 23:24:46.993975,0.0,1.9166510385717854,5.0,1.5,13.0,25.0,0.24934103375567854,0.7608289043484802,0.871375685656232,6.195656584626863,-9.16593468392055,0.5402985074626866,335,-2.9559073545187897,-12.319674350587068,-13.686678519987417,0.5,166,439.2230702756756
382,26124,2026-01-15 23:24:47.424337,2026-01-15 23:24:47.424337,0.0,3.0,3.6467047143446294,4.605469340947654,9.0,26.0,0.3926532510444828,0.7608289043484802,1.6595928807446554,39.25947978323245,-16.622342507236144,0.3989501312335958,381,-1.2902036933509757,-15.508784431894693,-25.853221858420394,0.359375,192,177.7421805263508
383,26125,2026-01-15 23:24:47.486686,2026-01-15 23:24:47.486686,0.0,2.6970709887802844,1.5,1.858449682718732,15.0,43.0,1.0417984550147221,1.0417984550147221,5.229891502580972,150.96167789263484,-7.276703454909839,0.5411255411255411,231,-5.28627290131876,-37.89044368986123,-39.586113536135116,0.3360655737704918,122,201.07806058137086
384,26126,2026-01-15 23:24:47.622442,2026-01-15 23:24:47.622442,0.0,2.185051282689914,2.501373526320537,5.0,11.0,21.0,0.5363742458287836,1.0417984550147221,2.4500583520583095,70.10432673488425,-17.44662167320613,0.4061624649859944,357,-2.5792900514401707,-27.19586560864547,-33.784905543089195,0.3473684210526316,190,205.27463761315286
385,26127,2026-01-15 23:24:47.959708,2026-01-15 23:24:47.959708,0.0,2.320059506929604,4.019384655541653,1.8629987871767066,20.0,30.0,0.3443889202452893,1.0417984550147221,1.394139061349091,17.012028462271886,-15.851520322914814,0.5473251028806584,243,-1.7429606463147045,-11.85577455512109,-19.606934453400193,0.48739495798319327,119,225.0205732438243
386,26128,2026-01-15 23:24:48.626431,2026-01-15 23:24:48.626431,0.0,1.4627634445835105,2.813572391249506,4.577906333474075,7.0,21.0,0.474775961984388,1.0417984550147221,2.111267790914134,34.41205885553405,-10.241574261999132,0.3991507430997877,471,0.22710940791849948,0.6165105460149214,-9.938864156293715,0.3898305084745763,236,89.24298429143535
387,26129,2026-01-15 23:24:48.740701,2026-01-15 23:24:48.740701,0.0,1.8169916685039267,1.5,2.352370989563325,13.0,43.0,0.45865301056148716,1.0417984550147221,2.0225915580881795,44.31052439278794,-20.516926020076397,0.44664031620553357,253,-3.016362716420367,-25.89803974511693,-28.76902525859144,0.359375,128,249.1335561229936
388,26130,2026-01-15 23:24:49.053074,2026-01-15 23:24:49.053074,0.0,1.0,5.0,3.5687737291825785,13.0,38.0,0.323934429595534,1.0417984550147221,1.2816393627754368,6.822684325462531,-6.005191891238626,0.4163568773234201,269,-0.20495813354790993,-0.7744926783545782,-5.3745693665377186,0.3939393939393939,132,115.99187255797649
389,26131,2026-01-15 23:24:49.233344,2026-01-15 23:24:49.233344,0.0,3.0,1.5,3.323380240120815,17.0,30.0,0.3020252875134448,1.0417984550147221,1.1611390813239466,27.097856489879824,-29.300733973549743,0.3563636363636364,275,-3.2080174752269843,-31.152278185159783,-37.09239784025535,0.2878787878787879,132,376.2819309784284
390,26132,2026-01-15 23:24:49.403910,2026-01-15 23:24:49.403910,0.0,1.7224820681416768,2.679352311592769,5.0,9.0,21.0,0.6430649251761035,1.0417984550147221,3.036857088468569,72.75831170106183,-11.981945969415575,0.42493638676844786,393,-1.437186741994425,-12.519719908990723,-18.19619601473518,0.39215686274509803,204,147.32480653935457
391,26133,2026-01-15 23:24:49.702885,2026-01-15 23:24:49.702885,0.0,2.3933369193465106,1.5,2.5081131063399127,10.0,21.0,0.6093993553709061,1.0417984550147221,2.8516964545399834,90.23766844064728,-17.291578067982204,0.4266666666666667,375,-1.4128225182132863,-14.445772000212784,-16.763969142595847,0.36813186813186816,182,149.5432294683409
392,26134,2026-01-15 23:24:49.892275,2026-01-15 23:24:49.892275,0.0,2.110577612477258,3.249303253475528,4.989712451013406,6.0,44.0,0.1652109545983404,1.0417984550147221,0.40866025029087216,4.182818203654364,-14.660455729450872,0.3488372093023256,387,-0.9735658228930756,-10.803724152933388,-23.463491216311727,0.31351351351351353,185,338.2335502902767
393,26135,2026-01-15 23:24:50.078410,2026-01-15 23:24:50.078410,0.0,1.6739017425554639,2.6373294376458465,3.7043069212922686,11.0,34.0,0.1870209788209241,1.0417984550147221,0.5286153835150825,6.368711642428258,-19.88815859654247,0.3617021276595745,329,-1.0164100795062805,-9.848249790149419,-19.097082003888456,0.38271604938271603,162,292.27780938714966
394,26136,2026-01-15 23:24:50.878280,2026-01-15 23:24:50.878280,0.0,1.519678725588902,1.5,3.75514822137358,11.0,21.0,0.4538026567293961,1.0417984550147221,1.9959146120116784,48.909466007313185,-20.20812167554016,0.3865546218487395,357,-2.6741579387696284,-27.361977633752904,-29.51771281392137,0.3157894736842105,190,233.98158030790458
395,26137,2026-01-15 23:24:50.970224,2026-01-15 23:24:50.970224,0.0,3.0,3.8257914420386245,2.190515926043208,5.0,50.0,0.1026439534928444,1.0417984550147221,0.06454174421064421,-1.7344092398479223,-12.018508524789063,0.3740831295843521,409,-1.9271983433917212,-18.15614815529366,-25.81967323670773,0.34517766497461927,197,3085.9718961141557
396,26138,2026-01-15 23:24:51.169792,2026-01-15 23:24:51.169792,0.0,2.3037179643889107,1.5,1.5,8.0,37.0,0.5575270931016859,1.0417984550147221,2.566399012059273,62.16749058069099,-22.329449347102205,0.509641873278237,363,-2.2687792423995856,-18.72164446861393,-21.733075175161744,0.4438202247191011,178,188.4032152342173
397,26139,2026-01-15 23:24:51.282225,2026-01-15 23:24:51.282225,0.0,3.0,2.8419972961214794,1.6283090000388274,11.0,49.0,0.7235869129484972,1.0417984550147221,3.4797280212167343,71.12918879497052,-9.355192726352712,0.5725490196078431,255,-4.340846014438012,-38.498483329699916,-43.12023310999235,0.4338235294117647,136,224.74670399441666
398,26140,2026-01-15 23:24:51.519825,2026-01-15 23:24:51.519825,0.0,2.1780171709860974,1.7196693925930544,1.5,20.0,34.0,0.6695787671098524,1.0417984550147221,3.1826832191041885,60.13393736761095,-13.234371868093763,0.5770925110132159,227,-4.07514924330106,-30.248280020650803,-35.76449147833499,0.4594594594594595,111,228.04130863039737
399,26141,2026-01-15 23:24:51.732759,2026-01-15 23:24:51.732759,0.0,1.657297304826867,3.038676844130076,4.1132946295037955,8.0,31.0,0.14980781301790128,1.0417984550147221,0.32394297159845703,2.6229370049467056,-16.163223607001676,0.3690773067331671,401,-0.6030844666722434,-5.638624046890288,-15.69869628515238,0.3854166666666667,192,286.16994951191464
400,26142,2026-01-15 23:24:52.042838,2026-01-15 23:24:52.042838,0.0,1.6010681575446815,1.5,4.7933343593774005,17.0,21.0,0.34228388349303446,1.0417984550147221,1.3825613592116894,32.066246386184275,-23.09120198300324,0.35555555555555557,315,-0.17582236206264548,-4.675981781240891,-25.865364591666328,0.31875,160,112.71714711909033
401,26143,2026-01-15 23:24:52.565601,2026-01-15 23:24:52.565601,0.0,1.426499446349637,3.7851364248955366,3.9552667727849675,5.0,48.0,0.0001,1.0417984550147221,-0.9786262117113662,-10.78796946775628,-13.080832609203474,0.3198090692124105,419,,,,,,
402,26144,2026-01-15 23:24:52.617774,2026-01-15 23:24:52.617774,0.0,3.0,3.0594913950736506,1.5,20.0,40.0,0.271447486403342,1.0417984550147221,0.9929611752183808,13.79909333297704,-15.24488386749322,0.5813953488372093,215,-3.9818062066734696,-32.311875570574095,-40.35627358247225,0.48672566371681414,113,501.00321201357707
403,26145,2026-01-15 23:24:52.666275,2026-01-15 23:24:52.666275,0.0,3.0,1.694153709733007,3.014526458571928,16.0,21.0,0.35681536441327305,1.0417984550147221,1.462484504273002,40.82200332760033,-34.97212080492464,0.39384615384615385,325,-1.4977184826462564,-19.319114658447532,-32.937273615974426,0.3395061728395062,162,202.4091864406296
404,26146,2026-01-15 23:24:52.764253,2026-01-15 23:24:52.764253,0.0,2.15413172147961,4.311235056930269,2.8093419016807086,16.0,23.0,0.25512380656670897,1.0417984550147221,0.9031809361168995,10.536973301521718,-18.05614765180289,0.42950819672131146,305,-1.2988984158341017,-9.086719943874664,-18.641921973019414,0.3974358974358974,156,243.8137546855821
405,26147,2026-01-15 23:24:52.846792,2026-01-15 23:24:52.846792,0.0,1.570067462375727,3.861999221907875,5.0,9.0,21.0,0.6482635479283402,1.0417984550147221,3.065449513605871,44.698014759441214,-6.812778025510536,0.4300254452926209,393,-1.7813071822873958,-10.56273113092189,-14.496674373740282,0.39705882352941174,204,158.10916716720135
406,26148,2026-01-15 23:24:53.369332,2026-01-15 23:24:53.369332,0.0,2.727605932890751,4.940622738757569,2.3386768333770984,5.0,21.0,0.12778026570119252,1.0417984550147221,0.20279146135655896,0.8996131083654056,-9.551061820056217,0.38528896672504376,571,-2.0509018883822527,-13.62173868210214,-16.93857131048556,0.3856655290102389,293,1111.3354253985308
407,26149,2026-01-15 23:24:53.478271,2026-01-15 23:24:53.478271,0.0,2.6210127926248674,3.5607706485918227,2.2365079570539295,11.0,21.0,0.4699624925305262,1.0417984550147221,2.084793708917894,38.04340997513187,-18.635405020793026,0.4649859943977591,357,-3.4053576283950835,-27.082400859235378,-30.882988649278076,0.4,190,263.34266617499645
408,26150,2026-01-15 23:24:53.618281,2026-01-15 23:24:53.618281,0.0,2.579250890810815,1.5,4.300000000000001,12.0,40.0,0.27440116894589406,1.0417984550147221,1.0092064292024172,22.10803785831186,-20.250264356351146,0.3436426116838488,291,-0.5629763009307481,-9.430853050578571,-25.83433314730409,0.33088235294117646,136,155.78405811144822
409,26151,2026-01-15 23:24:53.756714,2026-01-15 23:24:53.756714,0.0,3.0,2.9804062585928017,2.0892063656431437,13.0,50.0,0.5688535803636522,1.0417984550147221,2.6286946920000873,54.802042886020764,-13.408123178430575,0.4816326530612245,245,-2.6699464854263257,-25.57145442108069,-34.56537039382484,0.4365079365079365,126,201.56928811671358
410,26152,2026-01-15 23:24:53.866015,2026-01-15 23:24:53.866015,0.0,2.5339613133711167,3.5631978807969498,5.0,6.0,21.0,0.4020604094400884,1.0417984550147221,1.7113322519204863,36.43094115949611,-12.672999433935994,0.40194174757281553,515,-0.7016679598594323,-7.325007963986646,-13.494984223870754,0.3803921568627451,255,141.00127015499234
411,26153,2026-01-15 23:24:54.214204,2026-01-15 23:24:54.214204,0.0,2.3436227044322298,1.5,3.3554886567230753,15.0,43.0,0.5306561233914665,1.0417984550147221,2.4186086786530656,64.17973009934772,-15.597263571557175,0.39826839826839827,231,-3.0371475906661924,-29.806771258637955,-39.28132662668647,0.30327868852459017,122,225.57416242951683
